年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201408,10020000,食,200(含)萬以上,5460,12305009
201409,10020000,食,未達50萬,101045,144006505
201409,10020000,食,50(含)-75萬,40260,59940763
201409,10020000,食,75(含)-100萬,15718,24636770
201409,10020000,食,100(含)-125萬,7428,12242963
201409,10020000,食,125(含)-150萬,3264,5878884
201409,10020000,食,150(含)-175萬,2825,5937544
201409,10020000,食,175(含)-200萬,1262,2598636
201409,10020000,食,200(含)萬以上,4606,8924884
201410,10020000,食,未達50萬,95307,130739369
201410,10020000,食,50(含)-75萬,38883,53756726
201410,10020000,食,75(含)-100萬,15283,22805193
201410,10020000,食,100(含)-125萬,7033,11362305
201410,10020000,食,125(含)-150萬,3023,5417441
201410,10020000,食,150(含)-175萬,2647,4851167
201410,10020000,食,175(含)-200萬,1114,2231095
201410,10020000,食,200(含)萬以上,4500,8092180
201411,10020000,食,未達50萬,93444,137644186
201411,10020000,食,50(含)-75萬,37124,55664753
201411,10020000,食,75(含)-100萬,14711,23632639
201411,10020000,食,100(含)-125萬,6906,11564242
201411,10020000,食,125(含)-150萬,3070,6431715
201411,10020000,食,150(含)-175萬,2700,5491709
201411,10020000,食,175(含)-200萬,1158,2415280
201411,10020000,食,200(含)萬以上,4344,9087120
201412,10020000,食,未達50萬,99735,154135761
201412,10020000,食,50(含)-75萬,39209,60833422
201412,10020000,食,75(含)-100萬,15603,25919259
201412,10020000,食,100(含)-125萬,7141,13684831
201412,10020000,食,125(含)-150萬,3293,6306930
201412,10020000,食,150(含)-175萬,2705,5864598
201412,10020000,食,175(含)-200萬,1166,2580677
201412,10020000,食,200(含)萬以上,4560,10041942
201501,10020000,食,未達50萬,102985,165776454
201501,10020000,食,50(含)-75萬,42249,69022996
201501,10020000,食,75(含)-100萬,16713,30126825
201501,10020000,食,100(含)-125萬,7865,15409328
201501,10020000,食,125(含)-150萬,3411,7522404
201501,10020000,食,150(含)-175萬,3073,6913139
201501,10020000,食,175(含)-200萬,1296,2704059
201501,10020000,食,200(含)萬以上,4886,12538238
201502,10020000,食,未達50萬,106538,191739645
201502,10020000,食,50(含)-75萬,45221,82827884
201502,10020000,食,75(含)-100萬,18407,35933945
201502,10020000,食,100(含)-125萬,8540,18951384
201502,10020000,食,125(含)-150萬,3870,9196817
201502,10020000,食,150(含)-175萬,3374,8503666
201502,10020000,食,175(含)-200萬,1389,3319568
201502,10020000,食,200(含)萬以上,5221,13595346
201503,10020000,食,未達50萬,90074,130758118
201503,10020000,食,50(含)-75萬,35979,53101216
201503,10020000,食,75(含)-100萬,14053,22770024
201503,10020000,食,100(含)-125萬,6782,11185146
201503,10020000,食,125(含)-150萬,3039,5717275
201503,10020000,食,150(含)-175萬,2547,5441127
201503,10020000,食,175(含)-200萬,1117,2019553
201503,10020000,食,200(含)萬以上,4254,8336236
201504,10020000,食,未達50萬,95517,139549800
201504,10020000,食,50(含)-75萬,38584,57881991
201504,10020000,食,75(含)-100萬,15536,24459815
201504,10020000,食,100(含)-125萬,7125,11686801
201504,10020000,食,125(含)-150萬,3172,6181807
201504,10020000,食,150(含)-175萬,2743,5644300
201504,10020000,食,175(含)-200萬,1132,2340564
201504,10020000,食,200(含)萬以上,4446,9779769
201505,10020000,食,未達50萬,109101,164759264
201505,10020000,食,50(含)-75萬,43930,67950145
201505,10020000,食,75(含)-100萬,17597,29537244
201505,10020000,食,100(含)-125萬,8201,14153841
201505,10020000,食,125(含)-150萬,3663,7112532
201505,10020000,食,150(含)-175萬,3101,6547382
201505,10020000,食,175(含)-200萬,1342,3189497
201505,10020000,食,200(含)萬以上,5073,11959754
201506,10020000,食,未達50萬,103927,146321323
201506,10020000,食,50(含)-75萬,41958,60726585
201506,10020000,食,75(含)-100萬,16708,27244904
201506,10020000,食,100(含)-125萬,7920,12946670
201506,10020000,食,125(含)-150萬,3504,6546885
201506,10020000,食,150(含)-175萬,3025,6344420
201506,10020000,食,175(含)-200萬,1236,3024191
201506,10020000,食,200(含)萬以上,4955,9942671
201507,10020000,食,未達50萬,110846,161818370
201507,10020000,食,50(含)-75萬,45570,68190841
201507,10020000,食,75(含)-100萬,17894,28383239
201507,10020000,食,100(含)-125萬,8604,15201139
201507,10020000,食,125(含)-150萬,3634,6818925
201507,10020000,食,150(含)-175萬,3215,6481533
201507,10020000,食,175(含)-200萬,1348,3237121
201507,10020000,食,200(含)萬以上,5040,9565461
201508,10020000,食,未達50萬,130053,207417578
201508,10020000,食,50(含)-75萬,53191,86022948
201508,10020000,食,75(含)-100萬,21005,35755452
201508,10020000,食,100(含)-125萬,9836,17155467
201508,10020000,食,125(含)-150萬,4216,8532894
201508,10020000,食,150(含)-175萬,3631,7645278
201508,10020000,食,175(含)-200萬,1704,5050779
201508,10020000,食,200(含)萬以上,6037,12712614
201509,10020000,食,未達50萬,112599,177530465
201509,10020000,食,50(含)-75萬,45292,72781093
201509,10020000,食,75(含)-100萬,18381,31138130
201509,10020000,食,100(含)-125萬,8660,15705524
201509,10020000,食,125(含)-150萬,3964,7780120
201509,10020000,食,150(含)-175萬,3463,7921629
201509,10020000,食,175(含)-200萬,1404,4396394
201509,10020000,食,200(含)萬以上,5490,12270604
201510,10020000,食,未達50萬,103706,152394843
201510,10020000,食,50(含)-75萬,42833,62109514
201510,10020000,食,75(含)-100萬,17016,26770433
201510,10020000,食,100(含)-125萬,7940,13056351
201510,10020000,食,125(含)-150萬,3691,6751104
201510,10020000,食,150(含)-175萬,3110,5879311
201510,10020000,食,175(含)-200萬,1362,4560050
201510,10020000,食,200(含)萬以上,4845,9088967
201511,10020000,食,未達50萬,101192,162338941
201511,10020000,食,50(含)-75萬,40913,64218985
201511,10020000,食,75(含)-100萬,16339,27498773
201511,10020000,食,100(含)-125萬,7668,13330138
201511,10020000,食,125(含)-150萬,3564,7605748
201511,10020000,食,150(含)-175萬,3090,6594928
201511,10020000,食,175(含)-200萬,1252,4605008
201511,10020000,食,200(含)萬以上,4800,9693181
201512,10020000,食,未達50萬,103290,170947063
201512,10020000,食,50(含)-75萬,41650,69412942
201512,10020000,食,75(含)-100萬,16957,29802635
201512,10020000,食,100(含)-125萬,8172,15475725
201512,10020000,食,125(含)-150萬,3626,7852149
201512,10020000,食,150(含)-175萬,3197,7150263
201512,10020000,食,175(含)-200萬,1511,4418105
201512,10020000,食,200(含)萬以上,5012,10532893
201601,10020000,食,未達50萬,116574,219031139
201601,10020000,食,50(含)-75萬,48284,90123750
201601,10020000,食,75(含)-100萬,19076,37956323
201601,10020000,食,100(含)-125萬,8874,18842864
201601,10020000,食,125(含)-150萬,4077,9703820
201601,10020000,食,150(含)-175萬,3577,9326280
201601,10020000,食,175(含)-200萬,1522,5387816
201601,10020000,食,200(含)萬以上,5507,13947930
201602,10020000,食,未達50萬,107813,193550327
201602,10020000,食,50(含)-75萬,46393,82985366
201602,10020000,食,75(含)-100萬,18743,37009643
201602,10020000,食,100(含)-125萬,9050,19014963
201602,10020000,食,125(含)-150萬,4065,9806537
201602,10020000,食,150(含)-175萬,3562,9048558
201602,10020000,食,175(含)-200萬,1673,4995942
201602,10020000,食,200(含)萬以上,5190,14897921
201603,10020000,食,未達50萬,99376,157934831
201603,10020000,食,50(含)-75萬,39993,62341214
201603,10020000,食,75(含)-100萬,16119,27685289
201603,10020000,食,100(含)-125萬,7613,12864111
201603,10020000,食,125(含)-150萬,3603,6894778
201603,10020000,食,150(含)-175萬,3042,6487496
201603,10020000,食,175(含)-200萬,1195,3486067
201603,10020000,食,200(含)萬以上,4716,11202659
201604,10020000,食,未達50萬,102246,160525683
201604,10020000,食,50(含)-75萬,41958,65058268
201604,10020000,食,75(含)-100萬,16919,28357370
201604,10020000,食,100(含)-125萬,8239,13574071
201604,10020000,食,125(含)-150萬,4006,7927521
201604,10020000,食,150(含)-175萬,3217,6869996
201604,10020000,食,175(含)-200萬,1360,5045873
201604,10020000,食,200(含)萬以上,4882,11609080
201605,10020000,食,未達50萬,109979,178202050
201605,10020000,食,50(含)-75萬,44209,71171943
201605,10020000,食,75(含)-100萬,18012,30652938
201605,10020000,食,100(含)-125萬,8313,14383534
201605,10020000,食,125(含)-150萬,4035,7665313
201605,10020000,食,150(含)-175萬,3425,7205358
201605,10020000,食,175(含)-200萬,1443,4404345
201605,10020000,食,200(含)萬以上,5226,12432552
201606,10020000,食,未達50萬,113504,177660086
201606,10020000,食,50(含)-75萬,46204,72399571
201606,10020000,食,75(含)-100萬,18909,32444333
201606,10020000,食,100(含)-125萬,8642,15298125
201606,10020000,食,125(含)-150萬,4191,8257251
201606,10020000,食,150(含)-175萬,3446,7367988
201606,10020000,食,175(含)-200萬,1615,4946487
201606,10020000,食,200(含)萬以上,5559,13322623
201607,10020000,食,未達50萬,124182,198298438
201607,10020000,食,50(含)-75萬,51801,78671986
201607,10020000,食,75(含)-100萬,20763,33392923
201607,10020000,食,100(含)-125萬,9608,16233532
201607,10020000,食,125(含)-150萬,4665,9290422
201607,10020000,食,150(含)-175萬,3929,8067478
201607,10020000,食,175(含)-200萬,1771,5154250
201607,10020000,食,200(含)萬以上,5893,13420488
201608,10020000,食,未達50萬,117359,200583395
201608,10020000,食,50(含)-75萬,46965,78878876
201608,10020000,食,75(含)-100萬,19623,33203053
201608,10020000,食,100(含)-125萬,8857,16621878
201608,10020000,食,125(含)-150萬,4388,9149214
201608,10020000,食,150(含)-175萬,3712,7890539
201608,10020000,食,175(含)-200萬,1628,5067771
201608,10020000,食,200(含)萬以上,5982,12972110
201609,10020000,食,未達50萬,112455,192205067
201609,10020000,食,50(含)-75萬,45457,72619739
201609,10020000,食,75(含)-100萬,18609,31429162
201609,10020000,食,100(含)-125萬,8799,15748252
201609,10020000,食,125(含)-150萬,4246,9059822
201609,10020000,食,150(含)-175萬,3775,9122556
201609,10020000,食,175(含)-200萬,1565,5071607
201609,10020000,食,200(含)萬以上,5394,11277305
201610,10020000,食,未達50萬,112086,174665546
201610,10020000,食,50(含)-75萬,46178,66260202
201610,10020000,食,75(含)-100萬,18631,28806493
201610,10020000,食,100(含)-125萬,8691,13996488
201610,10020000,食,125(含)-150萬,4265,7765035
201610,10020000,食,150(含)-175萬,3614,6910713
201610,10020000,食,175(含)-200萬,1519,4685394
201610,10020000,食,200(含)萬以上,5494,11967040
201611,10020000,食,未達50萬,67173,72351006
201611,10020000,食,50(含)-75萬,30644,33445827
201611,10020000,食,75(含)-100萬,10920,12138892
201611,10020000,食,100(含)-125萬,5355,7215293
201611,10020000,食,125(含)-150萬,1917,2798965
201611,10020000,食,150(含)-175萬,1566,2204959
201611,10020000,食,175(含)-200萬,797,1230407
201611,10020000,食,200(含)萬以上,3223,5275804
201612,10020000,食,未達50萬,71528,84648301
201612,10020000,食,50(含)-75萬,32526,37833692
201612,10020000,食,75(含)-100萬,11976,14402183
201612,10020000,食,100(含)-125萬,5892,7984721
201612,10020000,食,125(含)-150萬,2127,2951091
201612,10020000,食,150(含)-175萬,1573,2249435
201612,10020000,食,175(含)-200萬,858,1310013
201612,10020000,食,200(含)萬以上,3358,5450797
201701,10020000,食,未達50萬,83685,125544197
201701,10020000,食,50(含)-75萬,38305,57973241
201701,10020000,食,75(含)-100萬,13987,22557063
201701,10020000,食,100(含)-125萬,7112,13432226
201701,10020000,食,125(含)-150萬,2662,4838107
201701,10020000,食,150(含)-175萬,1969,3837510
201701,10020000,食,175(含)-200萬,996,2123339
201701,10020000,食,200(含)萬以上,4187,9170643
201702,10020000,食,未達50萬,63907,74378602
201702,10020000,食,50(含)-75萬,29033,33233129
201702,10020000,食,75(含)-100萬,10639,13105616
201702,10020000,食,100(含)-125萬,5392,7468794
201702,10020000,食,125(含)-150萬,1887,2461291
201702,10020000,食,150(含)-175萬,1545,2099762
201702,10020000,食,175(含)-200萬,792,1161222
201702,10020000,食,200(含)萬以上,3274,5065508
201703,10020000,食,未達50萬,67409,74570205
201703,10020000,食,50(含)-75萬,29587,32310638
201703,10020000,食,75(含)-100萬,10920,12886556
201703,10020000,食,100(含)-125萬,5427,7090819
201703,10020000,食,125(含)-150萬,1965,2540064
201703,10020000,食,150(含)-175萬,1534,2205787
201703,10020000,食,175(含)-200萬,865,1173704
201703,10020000,食,200(含)萬以上,3362,6194024
201704,10020000,食,未達50萬,72970,83692962
201704,10020000,食,50(含)-75萬,32933,38471911
201704,10020000,食,75(含)-100萬,12283,15533259
201704,10020000,食,100(含)-125萬,6151,8280254
201704,10020000,食,125(含)-150萬,2149,2889160
201704,10020000,食,150(含)-175萬,1699,2108620
201704,10020000,食,175(含)-200萬,1060,1544737
201704,10020000,食,200(含)萬以上,3832,5891320
201705,10020000,食,未達50萬,76360,92767242
201705,10020000,食,50(含)-75萬,33416,41542402
201705,10020000,食,75(含)-100萬,12760,16232759
201705,10020000,食,100(含)-125萬,6240,8767837
201705,10020000,食,125(含)-150萬,2292,3564475
201705,10020000,食,150(含)-175萬,1679,2418168
201705,10020000,食,175(含)-200萬,918,1367548
201705,10020000,食,200(含)萬以上,3969,6606223
201706,10020000,食,未達50萬,73681,88814502
201706,10020000,食,50(含)-75萬,31942,37265846
201706,10020000,食,75(含)-100萬,11791,13836574
201706,10020000,食,100(含)-125萬,5753,8302351
201706,10020000,食,125(含)-150萬,2133,2806669
201706,10020000,食,150(含)-175萬,1546,1926084
201706,10020000,食,175(含)-200萬,827,1055838
201706,10020000,食,200(含)萬以上,3901,6878562
201707,10020000,食,未達50萬,83993,95758477
201707,10020000,食,50(含)-75萬,37460,43089858
201707,10020000,食,75(含)-100萬,13762,16372091
201707,10020000,食,100(含)-125萬,6839,8909068
201707,10020000,食,125(含)-150萬,2374,2855988
201707,10020000,食,150(含)-175萬,1778,2639784
201707,10020000,食,175(含)-200萬,1073,1497574
201707,10020000,食,200(含)萬以上,4375,7191878
201708,10020000,食,未達50萬,90581,120351258
201708,10020000,食,50(含)-75萬,38531,48536735
201708,10020000,食,75(含)-100萬,14363,18474993
201708,10020000,食,100(含)-125萬,7089,9612497
201708,10020000,食,125(含)-150萬,2648,3840099
201708,10020000,食,150(含)-175萬,1975,3414963
201708,10020000,食,175(含)-200萬,1074,1674118
201708,10020000,食,200(含)萬以上,4531,8518077
201709,10020000,食,未達50萬,78725,111548437
201709,10020000,食,50(含)-75萬,34119,42803880
201709,10020000,食,75(含)-100萬,12473,16190313
201709,10020000,食,100(含)-125萬,6098,8430249
201709,10020000,食,125(含)-150萬,2293,3453661
201709,10020000,食,150(含)-175萬,1690,2957463
201709,10020000,食,175(含)-200萬,851,1439083
201709,10020000,食,200(含)萬以上,4065,7303326
201710,10020000,食,未達50萬,83330,102011735
201710,10020000,食,50(含)-75萬,36125,41592303
201710,10020000,食,75(含)-100萬,13592,16836773
201710,10020000,食,100(含)-125萬,6549,8957293
201710,10020000,食,125(含)-150萬,2293,3254294
201710,10020000,食,150(含)-175萬,1782,2845001
201710,10020000,食,175(含)-200萬,961,1682588
201710,10020000,食,200(含)萬以上,4488,7500384
201711,10020000,食,未達50萬,73825,89330233
201711,10020000,食,50(含)-75萬,31586,36569934
201711,10020000,食,75(含)-100萬,11666,13756992
201711,10020000,食,100(含)-125萬,5658,7555581
201711,10020000,食,125(含)-150萬,2183,3038425
201711,10020000,食,150(含)-175萬,1666,2751298
201711,10020000,食,175(含)-200萬,811,1496178
201711,10020000,食,200(含)萬以上,3847,6529056
201712,10020000,食,未達50萬,79543,97581215
201712,10020000,食,50(含)-75萬,34507,42952473
201712,10020000,食,75(含)-100萬,12767,16750359
201712,10020000,食,100(含)-125萬,6247,9279365
201712,10020000,食,125(含)-150萬,2259,3198585
201712,10020000,食,150(含)-175萬,1779,2964415
201712,10020000,食,175(含)-200萬,937,1683845
201712,10020000,食,200(含)萬以上,4035,7732067
201801,10020000,食,未達50萬,67504,87677099
201801,10020000,食,50(含)-75萬,28433,40266717
201801,10020000,食,75(含)-100萬,10800,16398891
201801,10020000,食,100(含)-125萬,5406,9082851
201801,10020000,食,125(含)-150萬,1792,3016519
201801,10020000,食,150(含)-175萬,1511,2501180
201801,10020000,食,175(含)-200萬,758,1425265
201801,10020000,食,200(含)萬以上,3462,7395240
201802,10020000,食,未達50萬,87206,124973254
201802,10020000,食,50(含)-75萬,38895,59478060
201802,10020000,食,75(含)-100萬,14838,24219761
201802,10020000,食,100(含)-125萬,7521,14080435
201802,10020000,食,125(含)-150萬,2644,5058460
201802,10020000,食,150(含)-175萬,2065,3969380
201802,10020000,食,175(含)-200萬,1169,2141808
201802,10020000,食,200(含)萬以上,4766,10615241
201803,10020000,食,未達50萬,76164,93319872
201803,10020000,食,50(含)-75萬,32319,37876156
201803,10020000,食,75(含)-100萬,12137,14755356
201803,10020000,食,100(含)-125萬,5943,8474985
201803,10020000,食,125(含)-150萬,2227,3199975
201803,10020000,食,150(含)-175萬,1729,2884986
201803,10020000,食,175(含)-200萬,942,1604900
201803,10020000,食,200(含)萬以上,4008,7180173
201804,10020000,食,未達50萬,104512,145125218
201804,10020000,食,50(含)-75萬,43096,59343070
201804,10020000,食,75(含)-100萬,17490,25465698
201804,10020000,食,100(含)-125萬,8479,13676542
201804,10020000,食,125(含)-150萬,3475,6407862
201804,10020000,食,150(含)-175萬,2842,5508261
201804,10020000,食,175(含)-200萬,1359,2466516
201804,10020000,食,200(含)萬以上,5340,10807753
201805,10020000,食,未達50萬,135223,214225615
201805,10020000,食,50(含)-75萬,52493,83735574
201805,10020000,食,75(含)-100萬,21547,36804026
201805,10020000,食,100(含)-125萬,10109,17701080
201805,10020000,食,125(含)-150萬,4669,9196477
201805,10020000,食,150(含)-175萬,4064,8355303
201805,10020000,食,175(含)-200萬,1729,4377051
201805,10020000,食,200(含)萬以上,6402,15793083
201806,10020000,食,未達50萬,138284,220362362
201806,10020000,食,50(含)-75萬,54541,85700903
201806,10020000,食,75(含)-100萬,22611,37668184
201806,10020000,食,100(含)-125萬,10498,17778861
201806,10020000,食,125(含)-150萬,4877,9641457
201806,10020000,食,150(含)-175萬,4100,8591243
201806,10020000,食,175(含)-200萬,1689,3842592
201806,10020000,食,200(含)萬以上,6594,15568696
201807,10020000,食,未達50萬,148832,232087050
201807,10020000,食,50(含)-75萬,58169,86344641
201807,10020000,食,75(含)-100萬,24750,39445837
201807,10020000,食,100(含)-125萬,11351,19679526
201807,10020000,食,125(含)-150萬,5332,11099460
201807,10020000,食,150(含)-175萬,4436,9302822
201807,10020000,食,175(含)-200萬,1952,3954860
201807,10020000,食,200(含)萬以上,7022,17787169
201808,10020000,食,未達50萬,150898,247218852
201808,10020000,食,50(含)-75萬,59338,95032780
201808,10020000,食,75(含)-100萬,24465,41987236
201808,10020000,食,100(含)-125萬,11317,20246607
201808,10020000,食,125(含)-150萬,5252,10932240
201808,10020000,食,150(含)-175萬,4421,9792997
201808,10020000,食,175(含)-200萬,1945,3832490
201808,10020000,食,200(含)萬以上,7224,17808809
201809,10020000,食,未達50萬,150354,248890131
201809,10020000,食,50(含)-75萬,57740,92976068
201809,10020000,食,75(含)-100萬,24425,41674962
201809,10020000,食,100(含)-125萬,11221,21068301
201809,10020000,食,125(含)-150萬,5457,11233318
201809,10020000,食,150(含)-175萬,4506,9964390
201809,10020000,食,175(含)-200萬,1873,5500135
201809,10020000,食,200(含)萬以上,6871,18780536
201810,10020000,食,未達50萬,128325,200949234
201810,10020000,食,50(含)-75萬,49025,74494383
201810,10020000,食,75(含)-100萬,20567,33782394
201810,10020000,食,100(含)-125萬,9450,16821025
201810,10020000,食,125(含)-150萬,4716,9101650
201810,10020000,食,150(含)-175萬,3943,8295452
201810,10020000,食,175(含)-200萬,1563,3226298
201810,10020000,食,200(含)萬以上,5710,16059149
201811,10020000,食,未達50萬,133536,235632609
201811,10020000,食,50(含)-75萬,49506,84101860
201811,10020000,食,75(含)-100萬,21102,37986377
201811,10020000,食,100(含)-125萬,9725,18501787
201811,10020000,食,125(含)-150萬,4608,9898057
201811,10020000,食,150(含)-175萬,4022,9662636
201811,10020000,食,175(含)-200萬,1746,5508747
201811,10020000,食,200(含)萬以上,5971,14422993
201812,10020000,食,未達50萬,146450,260662931
201812,10020000,食,50(含)-75萬,56239,93043239
201812,10020000,食,75(含)-100萬,23528,42756065
201812,10020000,食,100(含)-125萬,10978,21699804
201812,10020000,食,125(含)-150萬,5428,11336410
201812,10020000,食,150(含)-175萬,4385,9303988
201812,10020000,食,175(含)-200萬,1997,4727073
201812,10020000,食,200(含)萬以上,6816,18762502
201901,10020000,食,未達50萬,140330,259767454
201901,10020000,食,50(含)-75萬,54309,101784348
201901,10020000,食,75(含)-100萬,22536,44618870
201901,10020000,食,100(含)-125萬,10239,22949180
201901,10020000,食,125(含)-150萬,5060,12121937
201901,10020000,食,150(含)-175萬,4118,10301239
201901,10020000,食,175(含)-200萬,1863,6594757
201901,10020000,食,200(含)萬以上,6543,19488140
201902,10020000,食,未達50萬,120591,208346390
201902,10020000,食,50(含)-75萬,49170,85361460
201902,10020000,食,75(含)-100萬,21217,40188068
201902,10020000,食,100(含)-125萬,10006,22663899
201902,10020000,食,125(含)-150萬,4707,10055455
201902,10020000,食,150(含)-175萬,3890,8515100
201902,10020000,食,175(含)-200萬,1787,3830585
201902,10020000,食,200(含)萬以上,6030,16661837
201903,10020000,食,未達50萬,139313,216891659
201903,10020000,食,50(含)-75萬,53203,80993389
201903,10020000,食,75(含)-100萬,22031,38492051
201903,10020000,食,100(含)-125萬,10245,18597561
201903,10020000,食,125(含)-150萬,5051,10055086
201903,10020000,食,150(含)-175萬,3980,8126403
201903,10020000,食,175(含)-200萬,1742,4556352
201903,10020000,食,200(含)萬以上,6599,13546094
201904,10020000,食,未達50萬,129381,207599206
201904,10020000,食,50(含)-75萬,49731,78901309
201904,10020000,食,75(含)-100萬,20857,36198953
201904,10020000,食,100(含)-125萬,9850,18333206
201904,10020000,食,125(含)-150萬,4658,9185507
201904,10020000,食,150(含)-175萬,3986,8346010
201904,10020000,食,175(含)-200萬,1675,3085179
201904,10020000,食,200(含)萬以上,6391,15058908
201905,10020000,食,未達50萬,137500,226949091
201905,10020000,食,50(含)-75萬,52402,84930155
201905,10020000,食,75(含)-100萬,22931,40001508
201905,10020000,食,100(含)-125萬,10290,19754465
201905,10020000,食,125(含)-150萬,5117,10370718
201905,10020000,食,150(含)-175萬,4068,9063082
201905,10020000,食,175(含)-200萬,1811,5172649
201905,10020000,食,200(含)萬以上,6716,15331289
201906,10020000,食,未達50萬,142443,234243909
201906,10020000,食,50(含)-75萬,54612,88844257
201906,10020000,食,75(含)-100萬,23713,41681247
201906,10020000,食,100(含)-125萬,10484,19409805
201906,10020000,食,125(含)-150萬,5172,10722293
201906,10020000,食,150(含)-175萬,4295,9065507
201906,10020000,食,175(含)-200萬,1849,3550652
201906,10020000,食,200(含)萬以上,6990,16059104
201907,10020000,食,未達50萬,172446,287539731
201907,10020000,食,50(含)-75萬,64985,104262118
201907,10020000,食,75(含)-100萬,28079,48818958
201907,10020000,食,100(含)-125萬,12580,22821207
201907,10020000,食,125(含)-150萬,6254,13087810
201907,10020000,食,150(含)-175萬,5172,10891069
201907,10020000,食,175(含)-200萬,2138,5935380
201907,10020000,食,200(含)萬以上,8176,17863492
201908,10020000,食,未達50萬,171190,295577465
201908,10020000,食,50(含)-75萬,66347,106456629
201908,10020000,食,75(含)-100萬,27856,47794641
201908,10020000,食,100(含)-125萬,12535,22959401
201908,10020000,食,125(含)-150萬,5788,12203953
201908,10020000,食,150(含)-175萬,4790,10545694
201908,10020000,食,175(含)-200萬,2089,3916660
201908,10020000,食,200(含)萬以上,8060,21061041
201909,10020000,食,未達50萬,149041,269495439
201909,10020000,食,50(含)-75萬,56078,91674408
201909,10020000,食,75(含)-100萬,24209,42928810
201909,10020000,食,100(含)-125萬,11038,20817881
201909,10020000,食,125(含)-150萬,5333,12549287
201909,10020000,食,150(含)-175萬,4325,9560685
201909,10020000,食,175(含)-200萬,1910,5446074
201909,10020000,食,200(含)萬以上,7024,16150316
201910,10020000,食,未達50萬,148302,231540101
201910,10020000,食,50(含)-75萬,55852,85934970
201910,10020000,食,75(含)-100萬,24335,41017043
201910,10020000,食,100(含)-125萬,11136,19255820
201910,10020000,食,125(含)-150萬,5488,10720533
201910,10020000,食,150(含)-175萬,4584,9265075
201910,10020000,食,175(含)-200萬,1987,3451330
201910,10020000,食,200(含)萬以上,7292,16400581
201911,10020000,食,未達50萬,150779,254742154
201911,10020000,食,50(含)-75萬,56215,91309486
201911,10020000,食,75(含)-100萬,24491,44003117
201911,10020000,食,100(含)-125萬,11169,20607621
201911,10020000,食,125(含)-150萬,5825,12763952
