年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201709,64000000,文教康樂,100(含)-125萬,15616,143572252
201709,64000000,文教康樂,125(含)-150萬,6204,57737170
201709,64000000,文教康樂,150(含)-175萬,4931,52986954
201709,64000000,文教康樂,175(含)-200萬,2648,27365158
201709,64000000,文教康樂,200(含)萬以上,12953,177199075
201710,64000000,文教康樂,未達50萬,187212,848114778
201710,64000000,文教康樂,50(含)-75萬,80186,413342598
201710,64000000,文教康樂,75(含)-100萬,27986,181371229
201710,64000000,文教康樂,100(含)-125萬,16844,141627193
201710,64000000,文教康樂,125(含)-150萬,6374,52386713
201710,64000000,文教康樂,150(含)-175萬,5132,50540562
201710,64000000,文教康樂,175(含)-200萬,2782,25432589
201710,64000000,文教康樂,200(含)萬以上,13702,171953562
201711,64000000,文教康樂,未達50萬,168449,780587181
201711,64000000,文教康樂,50(含)-75萬,71020,387793235
201711,64000000,文教康樂,75(含)-100萬,24648,166969765
201711,64000000,文教康樂,100(含)-125萬,15019,132452451
201711,64000000,文教康樂,125(含)-150萬,5913,50582067
201711,64000000,文教康樂,150(含)-175萬,4733,46237960
201711,64000000,文教康樂,175(含)-200萬,2580,25583800
201711,64000000,文教康樂,200(含)萬以上,12881,162554759
201712,64000000,文教康樂,未達50萬,182890,732754308
201712,64000000,文教康樂,50(含)-75萬,76858,358144854
201712,64000000,文教康樂,75(含)-100萬,26832,148935652
201712,64000000,文教康樂,100(含)-125萬,16661,111984328
201712,64000000,文教康樂,125(含)-150萬,6203,41417799
201712,64000000,文教康樂,150(含)-175萬,5188,42027441
201712,64000000,文教康樂,175(含)-200萬,2920,23187435
201712,64000000,文教康樂,200(含)萬以上,13944,140075928
201801,64000000,文教康樂,未達50萬,170746,747224251
201801,64000000,文教康樂,50(含)-75萬,73008,389061413
201801,64000000,文教康樂,75(含)-100萬,25410,162073513
201801,64000000,文教康樂,100(含)-125萬,15499,130315718
201801,64000000,文教康樂,125(含)-150萬,5851,47398054
201801,64000000,文教康樂,150(含)-175萬,4551,43471229
201801,64000000,文教康樂,175(含)-200萬,2508,22109477
201801,64000000,文教康樂,200(含)萬以上,12164,146107531
201802,64000000,文教康樂,未達50萬,176786,760603680
201802,64000000,文教康樂,50(含)-75萬,75161,381328095
