年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201910,10015000,其他,75(含)-100萬,4571,18898132
201910,10015000,其他,100(含)-125萬,2235,9485687
201910,10015000,其他,125(含)-150萬,771,3659854
201910,10015000,其他,150(含)-175萬,533,3454842
201910,10015000,其他,175(含)-200萬,347,1992702
201910,10015000,其他,200(含)萬以上,1364,8861649
201911,10015000,其他,未達50萬,25321,73250553
201911,10015000,其他,50(含)-75萬,11303,33858638
201911,10015000,其他,75(含)-100萬,4312,14697467
201911,10015000,其他,100(含)-125萬,2271,9929010
201911,10015000,其他,125(含)-150萬,826,3078658
201911,10015000,其他,150(含)-175萬,499,2027066
201911,10015000,其他,175(含)-200萬,335,1027555
201911,10015000,其他,200(含)萬以上,1255,11855288
201912,10015000,其他,未達50萬,25316,74218095
201912,10015000,其他,50(含)-75萬,11392,35337372
201912,10015000,其他,75(含)-100萬,4461,15077864
201912,10015000,其他,100(含)-125萬,2229,9748982
201912,10015000,其他,125(含)-150萬,906,3232761
201912,10015000,其他,150(含)-175萬,584,1822285
201912,10015000,其他,175(含)-200萬,362,1446766
201912,10015000,其他,200(含)萬以上,1238,7663925
202001,10015000,其他,未達50萬,26463,75624258
202001,10015000,其他,50(含)-75萬,12029,37941271
202001,10015000,其他,75(含)-100萬,4660,16002450
202001,10015000,其他,100(含)-125萬,2305,9303066
202001,10015000,其他,125(含)-150萬,923,3135462
202001,10015000,其他,150(含)-175萬,582,2321001
202001,10015000,其他,175(含)-200萬,395,1986905
202001,10015000,其他,200(含)萬以上,1420,7413820
202002,10015000,其他,未達50萬,26699,77606483
202002,10015000,其他,50(含)-75萬,11450,37320956
202002,10015000,其他,75(含)-100萬,4325,15621351
202002,10015000,其他,100(含)-125萬,2227,8130289
202002,10015000,其他,125(含)-150萬,924,3357866
202002,10015000,其他,150(含)-175萬,546,2311967
202002,10015000,其他,175(含)-200萬,353,1087802
202002,10015000,其他,200(含)萬以上,1239,6483217
202003,10015000,其他,未達50萬,26851,73160176
202003,10015000,其他,50(含)-75萬,11449,37596560
202003,10015000,其他,75(含)-100萬,4213,13351499
202003,10015000,其他,100(含)-125萬,2203,9454684
202003,10015000,其他,125(含)-150萬,817,2783594
202003,10015000,其他,150(含)-175萬,558,1599344
202003,10015000,其他,175(含)-200萬,322,2475350
202003,10015000,其他,200(含)萬以上,1250,6640059
202004,10015000,其他,未達50萬,28787,74863287
202004,10015000,其他,50(含)-75萬,11198,35144038
202004,10015000,其他,75(含)-100萬,4051,13408734
202004,10015000,其他,100(含)-125萬,2068,10343207
202004,10015000,其他,125(含)-150萬,779,3578838
202004,10015000,其他,150(含)-175萬,540,2203338
202004,10015000,其他,175(含)-200萬,298,885171
202004,10015000,其他,200(含)萬以上,1231,7440538
202005,10015000,其他,未達50萬,26900,75022682
202005,10015000,其他,50(含)-75萬,11663,36724140
202005,10015000,其他,75(含)-100萬,4221,13986768
202005,10015000,其他,100(含)-125萬,2155,8697605
202005,10015000,其他,125(含)-150萬,800,3094315
202005,10015000,其他,150(含)-175萬,483,1398309
202005,10015000,其他,175(含)-200萬,353,1103208
202005,10015000,其他,200(含)萬以上,1192,4884084
202006,10015000,其他,未達50萬,30272,70158576
202006,10015000,其他,50(含)-75萬,12804,37262359
202006,10015000,其他,75(含)-100萬,4732,14959799
202006,10015000,其他,100(含)-125萬,2466,8309453
202006,10015000,其他,125(含)-150萬,961,2718175
202006,10015000,其他,150(含)-175萬,632,1799076
202006,10015000,其他,175(含)-200萬,389,832092
202006,10015000,其他,200(含)萬以上,1475,6372819
202007,10015000,其他,未達50萬,34732,85632519
202007,10015000,其他,50(含)-75萬,15047,48647987
202007,10015000,其他,75(含)-100萬,6099,19441457
202007,10015000,其他,100(含)-125萬,3156,13510345
202007,10015000,其他,125(含)-150萬,1146,3718589
202007,10015000,其他,150(含)-175萬,779,2028973
202007,10015000,其他,175(含)-200萬,548,2217728
202007,10015000,其他,200(含)萬以上,1803,8874688
202008,10015000,其他,未達50萬,35422,81423518
202008,10015000,其他,50(含)-75萬,14960,39260296
202008,10015000,其他,75(含)-100萬,6049,16755265
202008,10015000,其他,100(含)-125萬,3048,9111536
202008,10015000,其他,125(含)-150萬,1170,3459866
202008,10015000,其他,150(含)-175萬,796,2361594
202008,10015000,其他,175(含)-200萬,541,1817549
202008,10015000,其他,200(含)萬以上,1935,6887887
202009,10015000,其他,未達50萬,33800,76415663
202009,10015000,其他,50(含)-75萬,13703,36087867
202009,10015000,其他,75(含)-100萬,5240,14821648
202009,10015000,其他,100(含)-125萬,2790,9630026
202009,10015000,其他,125(含)-150萬,1038,2811861
202009,10015000,其他,150(含)-175萬,719,2122709
202009,10015000,其他,175(含)-200萬,437,1604164
202009,10015000,其他,200(含)萬以上,1644,7239243
202010,10015000,其他,未達50萬,35619,82034643
202010,10015000,其他,50(含)-75萬,15035,37421816
202010,10015000,其他,75(含)-100萬,5657,16085924
202010,10015000,其他,100(含)-125萬,2969,9762952
202010,10015000,其他,125(含)-150萬,1181,3668833
202010,10015000,其他,150(含)-175萬,733,2312937
202010,10015000,其他,175(含)-200萬,379,1733165
202010,10015000,其他,200(含)萬以上,1818,6451923
202011,10015000,其他,未達50萬,32771,86727734
202011,10015000,其他,50(含)-75萬,13836,41512136
202011,10015000,其他,75(含)-100萬,5360,16269418
202011,10015000,其他,100(含)-125萬,2993,11517701
202011,10015000,其他,125(含)-150萬,1093,3485271
202011,10015000,其他,150(含)-175萬,689,2469899
202011,10015000,其他,175(含)-200萬,450,1527903
202011,10015000,其他,200(含)萬以上,1742,7431962
202012,10015000,其他,未達50萬,32402,88051279
202012,10015000,其他,50(含)-75萬,13489,42075695
202012,10015000,其他,75(含)-100萬,5146,15210404
202012,10015000,其他,100(含)-125萬,2687,8585167
202012,10015000,其他,125(含)-150萬,959,3144638
202012,10015000,其他,150(含)-175萬,664,2255606
202012,10015000,其他,175(含)-200萬,371,1957804
202012,10015000,其他,200(含)萬以上,1697,8973149
202101,10015000,其他,未達50萬,33722,88686755
202101,10015000,其他,50(含)-75萬,14643,45336115
202101,10015000,其他,75(含)-100萬,5727,18967544
202101,10015000,其他,100(含)-125萬,2945,10284035
202101,10015000,其他,125(含)-150萬,1031,3364366
202101,10015000,其他,150(含)-175萬,740,2962152
202101,10015000,其他,175(含)-200萬,398,1949447
202101,10015000,其他,200(含)萬以上,1724,8626753
202102,10015000,其他,未達50萬,12508,44131221
202102,10015000,其他,50(含)-75萬,5183,18976504
202102,10015000,其他,75(含)-100萬,1988,8791917
202102,10015000,其他,100(含)-125萬,1079,5084965
202102,10015000,其他,125(含)-150萬,354,1280063
202102,10015000,其他,150(含)-175萬,257,1411607
202102,10015000,其他,175(含)-200萬,117,570226
202102,10015000,其他,200(含)萬以上,658,4182989
202103,10015000,其他,未達50萬,11902,43003507
202103,10015000,其他,50(含)-75萬,5076,19844857
202103,10015000,其他,75(含)-100萬,1899,8433839
202103,10015000,其他,100(含)-125萬,920,4896818
202103,10015000,其他,125(含)-150萬,318,1463569
202103,10015000,其他,150(含)-175萬,223,1278909
202103,10015000,其他,175(含)-200萬,137,3085049
202103,10015000,其他,200(含)萬以上,529,3528830
202104,10015000,其他,未達50萬,13085,46484804
202104,10015000,其他,50(含)-75萬,5466,21372197
202104,10015000,其他,75(含)-100萬,1943,8465799
202104,10015000,其他,100(含)-125萬,1086,5299108
202104,10015000,其他,125(含)-150萬,348,1122472
202104,10015000,其他,150(含)-175萬,222,1159095
202104,10015000,其他,175(含)-200萬,104,885767
202104,10015000,其他,200(含)萬以上,691,4724748
202105,10015000,其他,未達50萬,14328,52647132
202105,10015000,其他,50(含)-75萬,5827,21523421
202105,10015000,其他,75(含)-100萬,2241,8652115
202105,10015000,其他,100(含)-125萬,1129,5387738
202105,10015000,其他,125(含)-150萬,452,1724191
202105,10015000,其他,150(含)-175萬,278,1128156
202105,10015000,其他,175(含)-200萬,156,973268
202105,10015000,其他,200(含)萬以上,738,4525383
202106,10015000,其他,未達50萬,11674,38256730
202106,10015000,其他,50(含)-75萬,4790,16956144
202106,10015000,其他,75(含)-100萬,1703,5519012
202106,10015000,其他,100(含)-125萬,968,4213246
202106,10015000,其他,125(含)-150萬,269,1601776
202106,10015000,其他,150(含)-175萬,218,1037849
202106,10015000,其他,175(含)-200萬,120,2138269
202106,10015000,其他,200(含)萬以上,617,5220073
202107,10015000,其他,未達50萬,14065,46146805
202107,10015000,其他,50(含)-75萬,5557,20217112
202107,10015000,其他,75(含)-100萬,1997,7037080
202107,10015000,其他,100(含)-125萬,1330,4563182
202107,10015000,其他,125(含)-150萬,382,1352805
202107,10015000,其他,150(含)-175萬,233,957519
202107,10015000,其他,175(含)-200萬,153,467778
202107,10015000,其他,200(含)萬以上,702,5146595
202108,10015000,其他,未達50萬,13933,46961329
202108,10015000,其他,50(含)-75萬,6099,22558453
202108,10015000,其他,75(含)-100萬,2212,8777403
202108,10015000,其他,100(含)-125萬,1287,4538972
202108,10015000,其他,125(含)-150萬,405,1730695
202108,10015000,其他,150(含)-175萬,263,1959012
202108,10015000,其他,175(含)-200萬,158,1514378
202108,10015000,其他,200(含)萬以上,712,5256724
202109,10015000,其他,未達50萬,14716,49328244
202109,10015000,其他,50(含)-75萬,5955,21744802
202109,10015000,其他,75(含)-100萬,2172,8495802
202109,10015000,其他,100(含)-125萬,1226,4818538
202109,10015000,其他,125(含)-150萬,436,2072803
202109,10015000,其他,150(含)-175萬,293,1141345
202109,10015000,其他,175(含)-200萬,174,1768404
202109,10015000,其他,200(含)萬以上,698,5100852
202110,10015000,其他,未達50萬,14073,51393265
202110,10015000,其他,50(含)-75萬,5616,23096725
202110,10015000,其他,75(含)-100萬,2072,9196363
202110,10015000,其他,100(含)-125萬,1238,5186754
202110,10015000,其他,125(含)-150萬,421,1742814
202110,10015000,其他,150(含)-175萬,254,1652381
202110,10015000,其他,175(含)-200萬,168,574667
202110,10015000,其他,200(含)萬以上,743,4254238
202111,10015000,其他,未達50萬,14017,51147520
202111,10015000,其他,50(含)-75萬,5943,24117430
202111,10015000,其他,75(含)-100萬,2145,10682030
202111,10015000,其他,100(含)-125萬,1239,6110723
202111,10015000,其他,125(含)-150萬,406,1576375
202111,10015000,其他,150(含)-175萬,250,1372069
202111,10015000,其他,175(含)-200萬,142,1407125
202111,10015000,其他,200(含)萬以上,759,6558698
202112,10015000,其他,未達50萬,14326,51969737
202112,10015000,其他,50(含)-75萬,5876,22187261
202112,10015000,其他,75(含)-100萬,2174,9733911
202112,10015000,其他,100(含)-125萬,1169,4203275
202112,10015000,其他,125(含)-150萬,330,1733131
202112,10015000,其他,150(含)-175萬,285,2361991
202112,10015000,其他,175(含)-200萬,156,899225
202112,10015000,其他,200(含)萬以上,735,6114712
202201,10015000,其他,未達50萬,14112,49726049
202201,10015000,其他,50(含)-75萬,5828,21692606
202201,10015000,其他,75(含)-100萬,2005,7967748
202201,10015000,其他,100(含)-125萬,1117,5038522
202201,10015000,其他,125(含)-150萬,375,1384280
202201,10015000,其他,150(含)-175萬,262,2110418
202201,10015000,其他,175(含)-200萬,132,609741
202201,10015000,其他,200(含)萬以上,717,3784613
202202,10015000,其他,未達50萬,11589,37583847
202202,10015000,其他,50(含)-75萬,4793,17566951
202202,10015000,其他,75(含)-100萬,1713,7334719
202202,10015000,其他,100(含)-125萬,950,4003261
202202,10015000,其他,125(含)-150萬,310,1591831
202202,10015000,其他,150(含)-175萬,232,896222
202202,10015000,其他,175(含)-200萬,144,1030853
202202,10015000,其他,200(含)萬以上,628,4864918
202203,10015000,其他,未達50萬,14748,48816504
202203,10015000,其他,50(含)-75萬,5996,22463561
202203,10015000,其他,75(含)-100萬,2265,8451062
202203,10015000,其他,100(含)-125萬,1299,5439327
202203,10015000,其他,125(含)-150萬,382,1647722
202203,10015000,其他,150(含)-175萬,285,1916650
202203,10015000,其他,175(含)-200萬,174,1286471
202203,10015000,其他,200(含)萬以上,739,4089611
202204,10015000,其他,未達50萬,14162,48616473
202204,10015000,其他,50(含)-75萬,5788,18346237
202204,10015000,其他,75(含)-100萬,2092,8029309
202204,10015000,其他,100(含)-125萬,1189,4098163
202204,10015000,其他,125(含)-150萬,403,1408313
202204,10015000,其他,150(含)-175萬,259,1163055
202204,10015000,其他,175(含)-200萬,161,549316
202204,10015000,其他,200(含)萬以上,740,4023446
202205,10015000,其他,未達50萬,15751,50691454
202205,10015000,其他,50(含)-75萬,6222,20451278
202205,10015000,其他,75(含)-100萬,2280,8975605
202205,10015000,其他,100(含)-125萬,1372,5081738
202205,10015000,其他,125(含)-150萬,424,1781012
202205,10015000,其他,150(含)-175萬,306,1720852
202205,10015000,其他,175(含)-200萬,164,1628438
202205,10015000,其他,200(含)萬以上,768,4248942
202206,10015000,其他,未達50萬,15395,46079560
202206,10015000,其他,50(含)-75萬,6176,20485643
202206,10015000,其他,75(含)-100萬,2313,8916848
202206,10015000,其他,100(含)-125萬,1322,3821558
202206,10015000,其他,125(含)-150萬,492,1920133
202206,10015000,其他,150(含)-175萬,317,1464331
202206,10015000,其他,175(含)-200萬,179,842622
202206,10015000,其他,200(含)萬以上,845,5724610
202207,10015000,其他,未達50萬,15717,47942429
202207,10015000,其他,50(含)-75萬,6342,21060985
202207,10015000,其他,75(含)-100萬,2507,9072403
202207,10015000,其他,100(含)-125萬,1373,4969790
202207,10015000,其他,125(含)-150萬,542,1592705
202207,10015000,其他,150(含)-175萬,316,1085637
202207,10015000,其他,175(含)-200萬,187,915024
202207,10015000,其他,200(含)萬以上,795,3227415
202208,10015000,其他,未達50萬,16927,54873366
202208,10015000,其他,50(含)-75萬,7021,23392976
202208,10015000,其他,75(含)-100萬,2574,9994180
202208,10015000,其他,100(含)-125萬,1487,5628668
202208,10015000,其他,125(含)-150萬,509,2561494
202208,10015000,其他,150(含)-175萬,328,1379944
202208,10015000,其他,175(含)-200萬,184,829093
202208,10015000,其他,200(含)萬以上,876,4356471
202209,10015000,其他,未達50萬,15552,51686603
202209,10015000,其他,50(含)-75萬,6298,23169103
202209,10015000,其他,75(含)-100萬,2363,9708800
202209,10015000,其他,100(含)-125萬,1238,4700564
202209,10015000,其他,125(含)-150萬,456,2024865
202209,10015000,其他,150(含)-175萬,305,1246616
202209,10015000,其他,175(含)-200萬,183,752540
202209,10015000,其他,200(含)萬以上,780,4303198
202210,10015000,其他,未達50萬,15933,58288528
202210,10015000,其他,50(含)-75萬,6229,22375792
202210,10015000,其他,75(含)-100萬,2441,10436967
202210,10015000,其他,100(含)-125萬,1309,5453176
202210,10015000,其他,125(含)-150萬,483,2093227
202210,10015000,其他,150(含)-175萬,319,1460724
202210,10015000,其他,175(含)-200萬,183,1047879
202210,10015000,其他,200(含)萬以上,811,4974104
202211,10015000,其他,未達50萬,15612,57747355
202211,10015000,其他,50(含)-75萬,6326,25638349
202211,10015000,其他,75(含)-100萬,2303,9593708
202211,10015000,其他,100(含)-125萬,1246,6141436
202211,10015000,其他,125(含)-150萬,404,2475173
202211,10015000,其他,150(含)-175萬,322,1311138
202211,10015000,其他,175(含)-200萬,181,1180176
202211,10015000,其他,200(含)萬以上,848,7730075
202212,10015000,其他,未達50萬,16870,57879725
202212,10015000,其他,50(含)-75萬,6767,27174320
202212,10015000,其他,75(含)-100萬,2606,10950329
202212,10015000,其他,100(含)-125萬,1424,5610059
202212,10015000,其他,125(含)-150萬,442,2242343
202212,10015000,其他,150(含)-175萬,347,1840345
202212,10015000,其他,175(含)-200萬,188,1336965
202212,10015000,其他,200(含)萬以上,900,6105212
202301,10015000,其他,未達50萬,15505,52458022
202301,10015000,其他,50(含)-75萬,6160,24117148
202301,10015000,其他,75(含)-100萬,2412,9459603
202301,10015000,其他,100(含)-125萬,1288,4990190
202301,10015000,其他,125(含)-150萬,431,2278670
202301,10015000,其他,150(含)-175萬,327,1097978
202301,10015000,其他,175(含)-200萬,208,1590979
202301,10015000,其他,200(含)萬以上,853,4814095
202302,10015000,其他,未達50萬,15365,51403911
202302,10015000,其他,50(含)-75萬,6037,21830428
202302,10015000,其他,75(含)-100萬,2335,9089085
202302,10015000,其他,100(含)-125萬,1328,4916858
202302,10015000,其他,125(含)-150萬,452,2300159
202302,10015000,其他,150(含)-175萬,326,1865357
202302,10015000,其他,175(含)-200萬,203,1374067
202302,10015000,其他,200(含)萬以上,805,5743867
202303,10015000,其他,未達50萬,17509,57756542
202303,10015000,其他,50(含)-75萬,6939,25593026
202303,10015000,其他,75(含)-100萬,2643,10754097
202303,10015000,其他,100(含)-125萬,1533,6351803
202303,10015000,其他,125(含)-150萬,547,1908836
202303,10015000,其他,150(含)-175萬,381,1930480
202303,10015000,其他,175(含)-200萬,213,917706
202303,10015000,其他,200(含)萬以上,926,5275038
202304,10015000,其他,未達50萬,16588,50569814
202304,10015000,其他,50(含)-75萬,6747,22788376
202304,10015000,其他,75(含)-100萬,2497,8440156
202304,10015000,其他,100(含)-125萬,1590,6857106
202304,10015000,其他,125(含)-150萬,544,2535364
202304,10015000,其他,150(含)-175萬,352,1392635
202304,10015000,其他,175(含)-200萬,257,1341875
202304,10015000,其他,200(含)萬以上,1007,6667302
202305,10015000,其他,未達50萬,19177,63803431
202305,10015000,其他,50(含)-75萬,7645,25733956
202305,10015000,其他,75(含)-100萬,2920,11611593
202305,10015000,其他,100(含)-125萬,1736,6481003
202305,10015000,其他,125(含)-150萬,575,3136781
202305,10015000,其他,150(含)-175萬,376,1860025
202305,10015000,其他,175(含)-200萬,258,1373267
202305,10015000,其他,200(含)萬以上,978,6755613
202306,10015000,其他,未達50萬,17260,53070445
202306,10015000,其他,50(含)-75萬,6804,22091462
202306,10015000,其他,75(含)-100萬,2599,9465017
202306,10015000,其他,100(含)-125萬,1592,5543817
202306,10015000,其他,125(含)-150萬,530,2150050
202306,10015000,其他,150(含)-175萬,380,1730133
202306,10015000,其他,175(含)-200萬,261,1566600
202306,10015000,其他,200(含)萬以上,974,6721073
202307,10015000,其他,未達50萬,17715,52381726
202307,10015000,其他,50(含)-75萬,7349,21992275
202307,10015000,其他,75(含)-100萬,2731,10822161
202307,10015000,其他,100(含)-125萬,1611,6514455
202307,10015000,其他,125(含)-150萬,551,2187749
202307,10015000,其他,150(含)-175萬,407,1888136
202307,10015000,其他,175(含)-200萬,256,1312836
202307,10015000,其他,200(含)萬以上,970,5350544
202308,10015000,其他,未達50萬,17988,51788536
202308,10015000,其他,50(含)-75萬,7177,21747054
202308,10015000,其他,75(含)-100萬,2686,9276886
202308,10015000,其他,100(含)-125萬,1555,6871575
202308,10015000,其他,125(含)-150萬,554,2608604
202308,10015000,其他,150(含)-175萬,409,1799342
202308,10015000,其他,175(含)-200萬,242,1010616
202308,10015000,其他,200(含)萬以上,968,5135914
