年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201509,10004000,百貨,75(含)-100萬,318,813720
201509,10004000,百貨,100(含)-125萬,117,385354
201509,10004000,百貨,125(含)-150萬,62,258904
201509,10004000,百貨,150(含)-175萬,26,184837
201509,10004000,百貨,175(含)-200萬,19,57021
201509,10004000,百貨,200(含)萬以上,106,541894
201510,10004000,百貨,未達50萬,1475,1985509
201510,10004000,百貨,50(含)-75萬,850,1466323
201510,10004000,百貨,75(含)-100萬,273,546604
201510,10004000,百貨,100(含)-125萬,107,397524
201510,10004000,百貨,125(含)-150萬,46,76563
201510,10004000,百貨,150(含)-175萬,24,59205
201510,10004000,百貨,175(含)-200萬,16,14968
201510,10004000,百貨,200(含)萬以上,82,156642
201511,10004000,百貨,未達50萬,1442,2922706
201511,10004000,百貨,50(含)-75萬,809,2309785
201511,10004000,百貨,75(含)-100萬,232,622577
201511,10004000,百貨,100(含)-125萬,110,523898
201511,10004000,百貨,125(含)-150萬,50,69877
201511,10004000,百貨,150(含)-175萬,29,213190
201511,10004000,百貨,175(含)-200萬,18,160486
201511,10004000,百貨,200(含)萬以上,77,353519
201512,10004000,百貨,未達50萬,2164,2905900
201512,10004000,百貨,50(含)-75萬,1086,1757865
201512,10004000,百貨,75(含)-100萬,340,689694
201512,10004000,百貨,100(含)-125萬,150,481047
201512,10004000,百貨,125(含)-150萬,64,290545
201512,10004000,百貨,150(含)-175萬,47,284713
201512,10004000,百貨,175(含)-200萬,19,46329
201512,10004000,百貨,200(含)萬以上,134,523886
201601,10004000,百貨,未達50萬,9998,10109155
201601,10004000,百貨,50(含)-75萬,4081,4365148
201601,10004000,百貨,75(含)-100萬,1306,1867199
201601,10004000,百貨,100(含)-125萬,636,1192346
201601,10004000,百貨,125(含)-150萬,273,419064
201601,10004000,百貨,150(含)-175萬,195,251252
201601,10004000,百貨,175(含)-200萬,126,189944
201601,10004000,百貨,200(含)萬以上,372,788564
201602,10004000,百貨,未達50萬,8049,8063219
201602,10004000,百貨,50(含)-75萬,3329,3494003
201602,10004000,百貨,75(含)-100萬,1083,1518971
201602,10004000,百貨,100(含)-125萬,550,707929
201602,10004000,百貨,125(含)-150萬,237,203452
201602,10004000,百貨,150(含)-175萬,172,215415
201602,10004000,百貨,175(含)-200萬,86,71361
201602,10004000,百貨,200(含)萬以上,334,452041
201603,10004000,百貨,未達50萬,9637,8218421
201603,10004000,百貨,50(含)-75萬,3910,3530234
201603,10004000,百貨,75(含)-100萬,1272,1394715
201603,10004000,百貨,100(含)-125萬,654,877364
201603,10004000,百貨,125(含)-150萬,283,427182
201603,10004000,百貨,150(含)-175萬,194,250127
201603,10004000,百貨,175(含)-200萬,116,111580
201603,10004000,百貨,200(含)萬以上,423,565518
201604,10004000,百貨,未達50萬,11007,9371621
201604,10004000,百貨,50(含)-75萬,4660,4668502
201604,10004000,百貨,75(含)-100萬,1643,1829270
201604,10004000,百貨,100(含)-125萬,860,915158
201604,10004000,百貨,125(含)-150萬,375,447825
201604,10004000,百貨,150(含)-175萬,269,514385
201604,10004000,百貨,175(含)-200萬,169,300072
201604,10004000,百貨,200(含)萬以上,544,877995
201605,10004000,百貨,未達50萬,11708,10646493
201605,10004000,百貨,50(含)-75萬,4933,4744908
201605,10004000,百貨,75(含)-100萬,1686,2112819
201605,10004000,百貨,100(含)-125萬,875,1127000
201605,10004000,百貨,125(含)-150萬,362,469557
201605,10004000,百貨,150(含)-175萬,259,316631
201605,10004000,百貨,175(含)-200萬,182,224146
201605,10004000,百貨,200(含)萬以上,582,667978
201606,10004000,百貨,未達50萬,12472,11243882
201606,10004000,百貨,50(含)-75萬,5071,5120129
201606,10004000,百貨,75(含)-100萬,1752,1873405
201606,10004000,百貨,100(含)-125萬,898,1376658
201606,10004000,百貨,125(含)-150萬,392,463117
201606,10004000,百貨,150(含)-175萬,290,503907
201606,10004000,百貨,175(含)-200萬,195,268220
201606,10004000,百貨,200(含)萬以上,626,1107527
201607,10004000,百貨,未達50萬,12822,11351861
201607,10004000,百貨,50(含)-75萬,5394,4854409
201607,10004000,百貨,75(含)-100萬,1991,2097959
201607,10004000,百貨,100(含)-125萬,962,1513926
201607,10004000,百貨,125(含)-150萬,453,682299
201607,10004000,百貨,150(含)-175萬,323,854481
201607,10004000,百貨,175(含)-200萬,178,134641
201607,10004000,百貨,200(含)萬以上,654,1008326
201608,10004000,百貨,未達50萬,12763,12081983
201608,10004000,百貨,50(含)-75萬,5300,5502075
201608,10004000,百貨,75(含)-100萬,1910,2130981
201608,10004000,百貨,100(含)-125萬,1011,1464100
201608,10004000,百貨,125(含)-150萬,449,700724
201608,10004000,百貨,150(含)-175萬,330,604924
201608,10004000,百貨,175(含)-200萬,177,203007
201608,10004000,百貨,200(含)萬以上,638,898551
201609,10004000,百貨,未達50萬,10560,9696754
201609,10004000,百貨,50(含)-75萬,4450,5199219
201609,10004000,百貨,75(含)-100萬,1642,1738970
201609,10004000,百貨,100(含)-125萬,847,1457255
201609,10004000,百貨,125(含)-150萬,358,425333
201609,10004000,百貨,150(含)-175萬,305,591727
201609,10004000,百貨,175(含)-200萬,150,132053
201609,10004000,百貨,200(含)萬以上,607,676932
201610,10004000,百貨,未達50萬,11896,11116912
201610,10004000,百貨,50(含)-75萬,4989,4961041
201610,10004000,百貨,75(含)-100萬,1729,2130131
201610,10004000,百貨,100(含)-125萬,880,1115221
201610,10004000,百貨,125(含)-150萬,346,364224
201610,10004000,百貨,150(含)-175萬,311,298107
201610,10004000,百貨,175(含)-200萬,148,255687
201610,10004000,百貨,200(含)萬以上,595,1171648
201611,10004000,百貨,未達50萬,10868,9816154
201611,10004000,百貨,50(含)-75萬,4542,5038520
201611,10004000,百貨,75(含)-100萬,1516,1394952
201611,10004000,百貨,100(含)-125萬,779,906337
201611,10004000,百貨,125(含)-150萬,365,530999
201611,10004000,百貨,150(含)-175萬,288,432936
201611,10004000,百貨,175(含)-200萬,146,178592
201611,10004000,百貨,200(含)萬以上,550,663295
201612,10004000,百貨,未達50萬,13154,12810360
201612,10004000,百貨,50(含)-75萬,5623,5656463
201612,10004000,百貨,75(含)-100萬,1928,2026458
201612,10004000,百貨,100(含)-125萬,1062,1313630
201612,10004000,百貨,125(含)-150萬,448,606624
201612,10004000,百貨,150(含)-175萬,333,464682
201612,10004000,百貨,175(含)-200萬,205,168350
201612,10004000,百貨,200(含)萬以上,672,1216537
201701,10004000,百貨,未達50萬,11768,12225842
201701,10004000,百貨,50(含)-75萬,5021,5481270
201701,10004000,百貨,75(含)-100萬,1729,1975629
201701,10004000,百貨,100(含)-125萬,980,1570572
201701,10004000,百貨,125(含)-150萬,396,520042
201701,10004000,百貨,150(含)-175萬,341,601544
201701,10004000,百貨,175(含)-200萬,177,217323
201701,10004000,百貨,200(含)萬以上,667,1300507
201702,10004000,百貨,未達50萬,10182,9976065
201702,10004000,百貨,50(含)-75萬,4337,4381237
201702,10004000,百貨,75(含)-100萬,1508,1748013
201702,10004000,百貨,100(含)-125萬,867,1092961
201702,10004000,百貨,125(含)-150萬,343,390359
201702,10004000,百貨,150(含)-175萬,281,419003
201702,10004000,百貨,175(含)-200萬,153,257833
201702,10004000,百貨,200(含)萬以上,553,921839
201703,10004000,百貨,未達50萬,10662,9214369
201703,10004000,百貨,50(含)-75萬,4359,4159437
201703,10004000,百貨,75(含)-100萬,1548,1404690
201703,10004000,百貨,100(含)-125萬,788,948336
201703,10004000,百貨,125(含)-150萬,331,293035
201703,10004000,百貨,150(含)-175萬,253,255551
201703,10004000,百貨,175(含)-200萬,170,163111
201703,10004000,百貨,200(含)萬以上,558,518280
201704,10004000,百貨,未達50萬,10562,9608206
201704,10004000,百貨,50(含)-75萬,4337,4269325
201704,10004000,百貨,75(含)-100萬,1500,1499269
201704,10004000,百貨,100(含)-125萬,755,795170
201704,10004000,百貨,125(含)-150萬,344,526489
201704,10004000,百貨,150(含)-175萬,243,358236
201704,10004000,百貨,175(含)-200萬,160,251631
201704,10004000,百貨,200(含)萬以上,542,715735
201705,10004000,百貨,未達50萬,11511,10090647
201705,10004000,百貨,50(含)-75萬,4697,4748435
201705,10004000,百貨,75(含)-100萬,1607,1641851
201705,10004000,百貨,100(含)-125萬,862,1234757
201705,10004000,百貨,125(含)-150萬,377,455626
201705,10004000,百貨,150(含)-175萬,277,398288
201705,10004000,百貨,175(含)-200萬,200,371767
201705,10004000,百貨,200(含)萬以上,583,1071406
201706,10004000,百貨,未達50萬,11606,9199741
201706,10004000,百貨,50(含)-75萬,4790,3981223
201706,10004000,百貨,75(含)-100萬,1675,1408729
201706,10004000,百貨,100(含)-125萬,863,650796
201706,10004000,百貨,125(含)-150萬,363,403024
201706,10004000,百貨,150(含)-175萬,280,266975
201706,10004000,百貨,175(含)-200萬,194,272218
201706,10004000,百貨,200(含)萬以上,615,579199
201707,10004000,百貨,未達50萬,13845,11415187
201707,10004000,百貨,50(含)-75萬,5835,4599840
201707,10004000,百貨,75(含)-100萬,2119,2197044
201707,10004000,百貨,100(含)-125萬,1161,1249769
201707,10004000,百貨,125(含)-150萬,496,466842
201707,10004000,百貨,150(含)-175萬,386,427816
201707,10004000,百貨,175(含)-200萬,246,360575
201707,10004000,百貨,200(含)萬以上,771,772703
201708,10004000,百貨,未達50萬,13907,10734804
201708,10004000,百貨,50(含)-75萬,5851,4917820
201708,10004000,百貨,75(含)-100萬,2159,1788780
201708,10004000,百貨,100(含)-125萬,1138,1181331
201708,10004000,百貨,125(含)-150萬,492,694510
201708,10004000,百貨,150(含)-175萬,331,408902
201708,10004000,百貨,175(含)-200萬,267,430982
201708,10004000,百貨,200(含)萬以上,771,1009678
201709,10004000,百貨,未達50萬,12119,10057711
201709,10004000,百貨,50(含)-75萬,5126,5567386
201709,10004000,百貨,75(含)-100萬,1821,1705056
201709,10004000,百貨,100(含)-125萬,1078,1372606
201709,10004000,百貨,125(含)-150萬,448,455236
201709,10004000,百貨,150(含)-175萬,284,316857
201709,10004000,百貨,175(含)-200萬,213,162904
201709,10004000,百貨,200(含)萬以上,697,1204254
201710,10004000,百貨,未達50萬,12855,10410788
201710,10004000,百貨,50(含)-75萬,5492,4546561
201710,10004000,百貨,75(含)-100萬,1897,1631628
201710,10004000,百貨,100(含)-125萬,1077,1159364
201710,10004000,百貨,125(含)-150萬,441,470198
201710,10004000,百貨,150(含)-175萬,352,236240
201710,10004000,百貨,175(含)-200萬,225,379677
201710,10004000,百貨,200(含)萬以上,724,668964
201711,10004000,百貨,未達50萬,11790,9489734
201711,10004000,百貨,50(含)-75萬,4894,3869081
201711,10004000,百貨,75(含)-100萬,1760,1411580
201711,10004000,百貨,100(含)-125萬,927,811024
201711,10004000,百貨,125(含)-150萬,383,396854
201711,10004000,百貨,150(含)-175萬,276,606966
201711,10004000,百貨,175(含)-200萬,227,186969
201711,10004000,百貨,200(含)萬以上,634,705262
201712,10004000,百貨,未達50萬,14810,12657656
201712,10004000,百貨,50(含)-75萬,6410,5997062
201712,10004000,百貨,75(含)-100萬,2436,2352685
201712,10004000,百貨,100(含)-125萬,1344,1258237
201712,10004000,百貨,125(含)-150萬,556,615981
201712,10004000,百貨,150(含)-175萬,414,465156
201712,10004000,百貨,175(含)-200萬,267,290050
201712,10004000,百貨,200(含)萬以上,971,1307184
201801,10004000,百貨,未達50萬,14341,14810379
201801,10004000,百貨,50(含)-75萬,6898,7420385
201801,10004000,百貨,75(含)-100萬,2909,3377605
201801,10004000,百貨,100(含)-125萬,1656,1810834
201801,10004000,百貨,125(含)-150萬,783,891101
201801,10004000,百貨,150(含)-175萬,566,622850
201801,10004000,百貨,175(含)-200萬,394,509160
201801,10004000,百貨,200(含)萬以上,1183,1532090
201802,10004000,百貨,未達50萬,16312,19432230
201802,10004000,百貨,50(含)-75萬,7816,9370931
201802,10004000,百貨,75(含)-100萬,3475,4430181
201802,10004000,百貨,100(含)-125萬,2062,2621774
201802,10004000,百貨,125(含)-150萬,819,1294306
201802,10004000,百貨,150(含)-175萬,705,938007
201802,10004000,百貨,175(含)-200萬,451,564841
201802,10004000,百貨,200(含)萬以上,1494,2362731
201803,10004000,百貨,未達50萬,15205,14629707
201803,10004000,百貨,50(含)-75萬,6696,6372994
201803,10004000,百貨,75(含)-100萬,2649,2725140
201803,10004000,百貨,100(含)-125萬,1503,1757076
201803,10004000,百貨,125(含)-150萬,629,695630
201803,10004000,百貨,150(含)-175萬,492,564814
201803,10004000,百貨,175(含)-200萬,340,357856
201803,10004000,百貨,200(含)萬以上,1242,1541070
201804,10004000,百貨,未達50萬,15725,16302403
201804,10004000,百貨,50(含)-75萬,7398,7656076
201804,10004000,百貨,75(含)-100萬,2894,3221775
201804,10004000,百貨,100(含)-125萬,1837,1993263
201804,10004000,百貨,125(含)-150萬,749,962350
201804,10004000,百貨,150(含)-175萬,625,975182
201804,10004000,百貨,175(含)-200萬,360,486169
201804,10004000,百貨,200(含)萬以上,1322,1785499
201805,10004000,百貨,未達50萬,16819,16727332
201805,10004000,百貨,50(含)-75萬,7480,7714288
201805,10004000,百貨,75(含)-100萬,3016,3510640
201805,10004000,百貨,100(含)-125萬,1718,2157221
201805,10004000,百貨,125(含)-150萬,789,1316794
201805,10004000,百貨,150(含)-175萬,533,587498
201805,10004000,百貨,175(含)-200萬,366,516400
201805,10004000,百貨,200(含)萬以上,1349,1542844
201806,10004000,百貨,未達50萬,16577,15559520
201806,10004000,百貨,50(含)-75萬,7590,7236414
201806,10004000,百貨,75(含)-100萬,3195,3272612
201806,10004000,百貨,100(含)-125萬,1801,2034940
201806,10004000,百貨,125(含)-150萬,849,899642
201806,10004000,百貨,150(含)-175萬,590,613749
201806,10004000,百貨,175(含)-200萬,423,820108
201806,10004000,百貨,200(含)萬以上,1477,1489559
201807,10004000,百貨,未達50萬,18597,18273061
201807,10004000,百貨,50(含)-75萬,8810,8366953
201807,10004000,百貨,75(含)-100萬,3709,3952681
201807,10004000,百貨,100(含)-125萬,2189,2544089
201807,10004000,百貨,125(含)-150萬,978,1154873
201807,10004000,百貨,150(含)-175萬,669,1013816
201807,10004000,百貨,175(含)-200萬,503,793939
201807,10004000,百貨,200(含)萬以上,1651,2239424
201808,10004000,百貨,未達50萬,16856,17262392
201808,10004000,百貨,50(含)-75萬,7998,7993312
201808,10004000,百貨,75(含)-100萬,3369,3864349
201808,10004000,百貨,100(含)-125萬,1916,2388607
201808,10004000,百貨,125(含)-150萬,851,867934
201808,10004000,百貨,150(含)-175萬,661,737015
201808,10004000,百貨,175(含)-200萬,423,470689
201808,10004000,百貨,200(含)萬以上,1467,1740515
201809,10004000,百貨,未達50萬,16339,16191755
201809,10004000,百貨,50(含)-75萬,7634,8356145
201809,10004000,百貨,75(含)-100萬,3155,3523177
201809,10004000,百貨,100(含)-125萬,1776,2225335
201809,10004000,百貨,125(含)-150萬,848,1142275
201809,10004000,百貨,150(含)-175萬,616,813514
201809,10004000,百貨,175(含)-200萬,457,586651
201809,10004000,百貨,200(含)萬以上,1490,2680332
201810,10004000,百貨,未達50萬,14632,13457713
201810,10004000,百貨,50(含)-75萬,6794,6720039
201810,10004000,百貨,75(含)-100萬,2905,3001023
201810,10004000,百貨,100(含)-125萬,1562,1744806
201810,10004000,百貨,125(含)-150萬,708,740063
201810,10004000,百貨,150(含)-175萬,495,471390
201810,10004000,百貨,175(含)-200萬,371,351061
201810,10004000,百貨,200(含)萬以上,1180,1408861
201811,10004000,百貨,未達50萬,15487,14375130
201811,10004000,百貨,50(含)-75萬,7080,7344810
201811,10004000,百貨,75(含)-100萬,2855,3414417
201811,10004000,百貨,100(含)-125萬,1662,1729155
201811,10004000,百貨,125(含)-150萬,729,1049256
201811,10004000,百貨,150(含)-175萬,532,710541
201811,10004000,百貨,175(含)-200萬,407,387784
201811,10004000,百貨,200(含)萬以上,1288,1793381
201812,10004000,百貨,未達50萬,19500,18252390
201812,10004000,百貨,50(含)-75萬,9036,8113833
201812,10004000,百貨,75(含)-100萬,3832,4343988
201812,10004000,百貨,100(含)-125萬,2136,2419958
201812,10004000,百貨,125(含)-150萬,975,968408
201812,10004000,百貨,150(含)-175萬,774,858070
201812,10004000,百貨,175(含)-200萬,516,705538
201812,10004000,百貨,200(含)萬以上,1689,1979803
201901,10004000,百貨,未達50萬,16815,17722416
201901,10004000,百貨,50(含)-75萬,7793,8173999
201901,10004000,百貨,75(含)-100萬,3265,3825435
201901,10004000,百貨,100(含)-125萬,1854,2352152
201901,10004000,百貨,125(含)-150萬,821,1012714
201901,10004000,百貨,150(含)-175萬,583,566158
201901,10004000,百貨,175(含)-200萬,382,432786
201901,10004000,百貨,200(含)萬以上,1365,1797090
201902,10004000,百貨,未達50萬,13568,13514955
201902,10004000,百貨,50(含)-75萬,6694,6808224
201902,10004000,百貨,75(含)-100萬,2918,2972679
201902,10004000,百貨,100(含)-125萬,1521,1882530
201902,10004000,百貨,125(含)-150萬,753,777949
201902,10004000,百貨,150(含)-175萬,513,551642
201902,10004000,百貨,175(含)-200萬,351,396816
201902,10004000,百貨,200(含)萬以上,1213,1554627
201903,10004000,百貨,未達50萬,15868,14390585
201903,10004000,百貨,50(含)-75萬,7639,7145644
201903,10004000,百貨,75(含)-100萬,3217,3716710
201903,10004000,百貨,100(含)-125萬,1849,1742564
201903,10004000,百貨,125(含)-150萬,868,906812
201903,10004000,百貨,150(含)-175萬,645,500685
201903,10004000,百貨,175(含)-200萬,413,316441
201903,10004000,百貨,200(含)萬以上,1461,1413978
201904,10004000,百貨,未達50萬,15555,14455320
201904,10004000,百貨,50(含)-75萬,7427,7768461
201904,10004000,百貨,75(含)-100萬,3079,2881902
201904,10004000,百貨,100(含)-125萬,1736,2356506
201904,10004000,百貨,125(含)-150萬,858,852506
201904,10004000,百貨,150(含)-175萬,582,621367
201904,10004000,百貨,175(含)-200萬,424,405779
201904,10004000,百貨,200(含)萬以上,1347,1480030
201905,10004000,百貨,未達50萬,14920,13956964
201905,10004000,百貨,50(含)-75萬,7001,6606029
201905,10004000,百貨,75(含)-100萬,2949,2918257
201905,10004000,百貨,100(含)-125萬,1656,2107597
201905,10004000,百貨,125(含)-150萬,844,834408
201905,10004000,百貨,150(含)-175萬,577,600037
201905,10004000,百貨,175(含)-200萬,406,382649
201905,10004000,百貨,200(含)萬以上,1347,1410693
201906,10004000,百貨,未達50萬,15725,13576249
201906,10004000,百貨,50(含)-75萬,7349,6514838
201906,10004000,百貨,75(含)-100萬,3048,2646169
201906,10004000,百貨,100(含)-125萬,1663,1830658
201906,10004000,百貨,125(含)-150萬,939,1038395
201906,10004000,百貨,150(含)-175萬,606,621063
201906,10004000,百貨,175(含)-200萬,426,413757
201906,10004000,百貨,200(含)萬以上,1464,1396995
201907,10004000,百貨,未達50萬,17499,15246181
201907,10004000,百貨,50(含)-75萬,8411,7524471
201907,10004000,百貨,75(含)-100萬,3474,3433180
201907,10004000,百貨,100(含)-125萬,1912,2908644
201907,10004000,百貨,125(含)-150萬,960,1161078
201907,10004000,百貨,150(含)-175萬,633,605550
201907,10004000,百貨,175(含)-200萬,467,538333
201907,10004000,百貨,200(含)萬以上,1524,1501263
201908,10004000,百貨,未達50萬,17647,16190976
201908,10004000,百貨,50(含)-75萬,8315,8017799
201908,10004000,百貨,75(含)-100萬,3371,3267113
201908,10004000,百貨,100(含)-125萬,1972,2774158
201908,10004000,百貨,125(含)-150萬,968,1119052
201908,10004000,百貨,150(含)-175萬,689,636212
201908,10004000,百貨,175(含)-200萬,443,456111
201908,10004000,百貨,200(含)萬以上,1488,1624439
201909,10004000,百貨,未達50萬,15220,13546139
201909,10004000,百貨,50(含)-75萬,7131,6850874
