年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201504,10014000,食,100(含)-125萬,2273,3082022
201504,10014000,食,125(含)-150萬,558,799901
201504,10014000,食,150(含)-175萬,418,565654
201504,10014000,食,175(含)-200萬,246,326644
201504,10014000,食,200(含)萬以上,737,1218738
201505,10014000,食,未達50萬,25523,31472449
201505,10014000,食,50(含)-75萬,13661,17105640
201505,10014000,食,75(含)-100萬,5100,6448959
201505,10014000,食,100(含)-125萬,2341,3262513
201505,10014000,食,125(含)-150萬,588,1010410
201505,10014000,食,150(含)-175萬,468,577365
201505,10014000,食,175(含)-200萬,234,343594
201505,10014000,食,200(含)萬以上,860,1433168
201506,10014000,食,未達50萬,26184,30729657
201506,10014000,食,50(含)-75萬,14126,16683243
201506,10014000,食,75(含)-100萬,5341,6357313
201506,10014000,食,100(含)-125萬,2428,3368731
201506,10014000,食,125(含)-150萬,644,933156
201506,10014000,食,150(含)-175萬,470,567294
201506,10014000,食,175(含)-200萬,216,301727
201506,10014000,食,200(含)萬以上,870,1232536
201507,10014000,食,未達50萬,29661,35530575
201507,10014000,食,50(含)-75萬,16809,20740055
201507,10014000,食,75(含)-100萬,6460,8350462
201507,10014000,食,100(含)-125萬,2859,4123211
201507,10014000,食,125(含)-150萬,681,997514
201507,10014000,食,150(含)-175萬,494,735093
201507,10014000,食,175(含)-200萬,282,385996
201507,10014000,食,200(含)萬以上,997,1521377
201508,10014000,食,未達50萬,32689,44481841
201508,10014000,食,50(含)-75萬,17618,23216962
201508,10014000,食,75(含)-100萬,6844,9125920
201508,10014000,食,100(含)-125萬,3037,4518058
201508,10014000,食,125(含)-150萬,806,1275491
201508,10014000,食,150(含)-175萬,518,777716
201508,10014000,食,175(含)-200萬,277,438416
201508,10014000,食,200(含)萬以上,1068,1886890
201509,10014000,食,未達50萬,27028,33773820
201509,10014000,食,50(含)-75萬,14215,18018940
201509,10014000,食,75(含)-100萬,5438,6599391
201509,10014000,食,100(含)-125萬,2500,3261007
201509,10014000,食,125(含)-150萬,644,934469
201509,10014000,食,150(含)-175萬,457,625622
201509,10014000,食,175(含)-200萬,197,271829
201509,10014000,食,200(含)萬以上,846,1483604
201510,10014000,食,未達50萬,27181,31182527
201510,10014000,食,50(含)-75萬,14090,16870545
201510,10014000,食,75(含)-100萬,5489,6540121
201510,10014000,食,100(含)-125萬,2552,3328427
201510,10014000,食,125(含)-150萬,665,843342
201510,10014000,食,150(含)-175萬,484,611374
201510,10014000,食,175(含)-200萬,232,447775
201510,10014000,食,200(含)萬以上,917,1522843
201511,10014000,食,未達50萬,25217,29190343
201511,10014000,食,50(含)-75萬,13029,15054740
201511,10014000,食,75(含)-100萬,5084,5774051
201511,10014000,食,100(含)-125萬,2260,2875238
201511,10014000,食,125(含)-150萬,625,774191
201511,10014000,食,150(含)-175萬,445,561558
201511,10014000,食,175(含)-200萬,204,210182
201511,10014000,食,200(含)萬以上,842,1217073
201512,10014000,食,未達50萬,25949,31921707
201512,10014000,食,50(含)-75萬,13399,17512094
201512,10014000,食,75(含)-100萬,5144,6621781
201512,10014000,食,100(含)-125萬,2407,3377992
201512,10014000,食,125(含)-150萬,650,968492
201512,10014000,食,150(含)-175萬,456,575423
201512,10014000,食,175(含)-200萬,234,333940
201512,10014000,食,200(含)萬以上,978,1544546
201601,10014000,食,未達50萬,28750,43375052
201601,10014000,食,50(含)-75萬,15804,24026750
201601,10014000,食,75(含)-100萬,6089,9720276
201601,10014000,食,100(含)-125萬,2951,5419134
201601,10014000,食,125(含)-150萬,759,1199809
201601,10014000,食,150(含)-175萬,578,976429
201601,10014000,食,175(含)-200萬,268,395692
201601,10014000,食,200(含)萬以上,1076,2416035
201602,10014000,食,未達50萬,28762,41822913
201602,10014000,食,50(含)-75萬,15637,23456034
201602,10014000,食,75(含)-100萬,6336,9144682
201602,10014000,食,100(含)-125萬,2908,4729901
201602,10014000,食,125(含)-150萬,841,1231666
201602,10014000,食,150(含)-175萬,592,985546
201602,10014000,食,175(含)-200萬,306,516201
201602,10014000,食,200(含)萬以上,1160,2166772
201603,10014000,食,未達50萬,22733,26484620
201603,10014000,食,50(含)-75萬,11620,13436333
201603,10014000,食,75(含)-100萬,4763,5701560
201603,10014000,食,100(含)-125萬,2162,2809018
201603,10014000,食,125(含)-150萬,566,697630
201603,10014000,食,150(含)-175萬,406,467001
201603,10014000,食,175(含)-200萬,229,278239
201603,10014000,食,200(含)萬以上,738,1085263
201604,10014000,食,未達50萬,24327,29225764
201604,10014000,食,50(含)-75萬,12873,15496949
201604,10014000,食,75(含)-100萬,5148,6694371
201604,10014000,食,100(含)-125萬,2249,3189094
201604,10014000,食,125(含)-150萬,664,947601
201604,10014000,食,150(含)-175萬,420,571502
201604,10014000,食,175(含)-200萬,216,319665
201604,10014000,食,200(含)萬以上,824,1176934
201605,10014000,食,未達50萬,25146,29425484
201605,10014000,食,50(含)-75萬,12721,15620776
201605,10014000,食,75(含)-100萬,4947,5939765
201605,10014000,食,100(含)-125萬,2261,2887037
201605,10014000,食,125(含)-150萬,644,840832
201605,10014000,食,150(含)-175萬,391,513692
201605,10014000,食,175(含)-200萬,212,257782
201605,10014000,食,200(含)萬以上,840,1245583
201606,10014000,食,未達50萬,28539,33946048
201606,10014000,食,50(含)-75萬,14967,18183624
201606,10014000,食,75(含)-100萬,5533,6832763
201606,10014000,食,100(含)-125萬,2720,3679088
201606,10014000,食,125(含)-150萬,676,999526
201606,10014000,食,150(含)-175萬,495,644072
201606,10014000,食,175(含)-200萬,273,333645
201606,10014000,食,200(含)萬以上,976,1297531
201607,10014000,食,未達50萬,30694,37874521
201607,10014000,食,50(含)-75萬,16347,20520601
201607,10014000,食,75(含)-100萬,6631,8160192
201607,10014000,食,100(含)-125萬,2963,3820588
201607,10014000,食,125(含)-150萬,855,1264789
201607,10014000,食,150(含)-175萬,552,795765
201607,10014000,食,175(含)-200萬,282,407750
201607,10014000,食,200(含)萬以上,1112,1722715
201608,10014000,食,未達50萬,28719,37883786
201608,10014000,食,50(含)-75萬,15309,20579631
201608,10014000,食,75(含)-100萬,6352,8343777
201608,10014000,食,100(含)-125萬,2837,4095301
201608,10014000,食,125(含)-150萬,791,1249983
201608,10014000,食,150(含)-175萬,605,841489
201608,10014000,食,175(含)-200萬,324,434090
201608,10014000,食,200(含)萬以上,1221,1923994
201609,10014000,食,未達50萬,27781,34131537
201609,10014000,食,50(含)-75萬,14622,18012403
201609,10014000,食,75(含)-100萬,5738,7072061
201609,10014000,食,100(含)-125萬,2374,3126979
201609,10014000,食,125(含)-150萬,672,823384
201609,10014000,食,150(含)-175萬,454,642758
201609,10014000,食,175(含)-200萬,217,322997
201609,10014000,食,200(含)萬以上,896,1330752
201610,10014000,食,未達50萬,26705,32281600
201610,10014000,食,50(含)-75萬,14391,17288460
201610,10014000,食,75(含)-100萬,5634,6906300
201610,10014000,食,100(含)-125萬,2499,3183796
201610,10014000,食,125(含)-150萬,690,850198
201610,10014000,食,150(含)-175萬,478,640980
201610,10014000,食,175(含)-200萬,237,384262
201610,10014000,食,200(含)萬以上,896,1357649
201611,10014000,食,未達50萬,24391,29766486
201611,10014000,食,50(含)-75萬,12605,15153788
201611,10014000,食,75(含)-100萬,4963,5902632
201611,10014000,食,100(含)-125萬,2246,2927161
201611,10014000,食,125(含)-150萬,644,872283
201611,10014000,食,150(含)-175萬,433,669872
201611,10014000,食,175(含)-200萬,215,252016
201611,10014000,食,200(含)萬以上,888,1578816
201612,10014000,食,未達50萬,27205,35112572
201612,10014000,食,50(含)-75萬,14240,18243695
201612,10014000,食,75(含)-100萬,5713,7541882
201612,10014000,食,100(含)-125萬,2564,3769804
201612,10014000,食,125(含)-150萬,694,1126868
201612,10014000,食,150(含)-175萬,493,940748
201612,10014000,食,175(含)-200萬,235,321242
201612,10014000,食,200(含)萬以上,971,1728440
201701,10014000,食,未達50萬,32949,53446675
201701,10014000,食,50(含)-75萬,17031,27865117
201701,10014000,食,75(含)-100萬,6601,11861345
201701,10014000,食,100(含)-125萬,3009,5210578
201701,10014000,食,125(含)-150萬,923,1610522
201701,10014000,食,150(含)-175萬,651,1364138
201701,10014000,食,175(含)-200萬,329,520779
201701,10014000,食,200(含)萬以上,1253,2826526
201702,10014000,食,未達50萬,26048,31255823
201702,10014000,食,50(含)-75萬,13864,16478486
201702,10014000,食,75(含)-100萬,5513,6678922
201702,10014000,食,100(含)-125萬,2480,3328384
201702,10014000,食,125(含)-150萬,741,1045079
201702,10014000,食,150(含)-175萬,540,802935
201702,10014000,食,175(含)-200萬,278,369976
201702,10014000,食,200(含)萬以上,1000,1664171
201703,10014000,食,未達50萬,27065,30981662
201703,10014000,食,50(含)-75萬,13583,16164134
201703,10014000,食,75(含)-100萬,5245,6793506
201703,10014000,食,100(含)-125萬,2351,2895278
201703,10014000,食,125(含)-150萬,659,826336
201703,10014000,食,150(含)-175萬,507,575905
201703,10014000,食,175(含)-200萬,225,333525
201703,10014000,食,200(含)萬以上,912,1457549
201704,10014000,食,未達50萬,29098,34792342
201704,10014000,食,50(含)-75萬,14933,18222130
201704,10014000,食,75(含)-100萬,5719,6658006
201704,10014000,食,100(含)-125萬,2627,3403689
201704,10014000,食,125(含)-150萬,709,914809
201704,10014000,食,150(含)-175萬,554,741635
201704,10014000,食,175(含)-200萬,282,386991
201704,10014000,食,200(含)萬以上,1054,1803339
201705,10014000,食,未達50萬,28959,35040644
201705,10014000,食,50(含)-75萬,14519,18140053
201705,10014000,食,75(含)-100萬,5881,7238449
201705,10014000,食,100(含)-125萬,2532,3418776
201705,10014000,食,125(含)-150萬,737,939802
201705,10014000,食,150(含)-175萬,533,587027
201705,10014000,食,175(含)-200萬,286,365367
201705,10014000,食,200(含)萬以上,1014,1756379
201706,10014000,食,未達50萬,27623,32931688
201706,10014000,食,50(含)-75萬,13861,17443248
201706,10014000,食,75(含)-100萬,5545,7124816
201706,10014000,食,100(含)-125萬,2348,3265958
201706,10014000,食,125(含)-150萬,707,994511
201706,10014000,食,150(含)-175萬,484,628404
201706,10014000,食,175(含)-200萬,269,359131
201706,10014000,食,200(含)萬以上,915,1787719
201707,10014000,食,未達50萬,34494,41982749
201707,10014000,食,50(含)-75萬,17997,22065992
201707,10014000,食,75(含)-100萬,7056,8581649
201707,10014000,食,100(含)-125萬,3183,4037624
201707,10014000,食,125(含)-150萬,916,1180310
201707,10014000,食,150(含)-175萬,705,951897
201707,10014000,食,175(含)-200萬,411,597476
201707,10014000,食,200(含)萬以上,1304,2107469
201708,10014000,食,未達50萬,34854,45758205
201708,10014000,食,50(含)-75萬,17939,23486995
201708,10014000,食,75(含)-100萬,7216,9275813
201708,10014000,食,100(含)-125萬,3221,4537711
201708,10014000,食,125(含)-150萬,942,1380830
201708,10014000,食,150(含)-175萬,755,1179849
201708,10014000,食,175(含)-200萬,368,435940
201708,10014000,食,200(含)萬以上,1327,2006071
201709,10014000,食,未達50萬,29946,37842308
201709,10014000,食,50(含)-75萬,14760,18893328
201709,10014000,食,75(含)-100萬,5857,7741084
201709,10014000,食,100(含)-125萬,2695,3596787
201709,10014000,食,125(含)-150萬,797,1184551
201709,10014000,食,150(含)-175萬,571,885581
201709,10014000,食,175(含)-200萬,290,427376
201709,10014000,食,200(含)萬以上,1050,1588003
201710,10014000,食,未達50萬,32318,38774649
201710,10014000,食,50(含)-75萬,16309,19867130
201710,10014000,食,75(含)-100萬,6274,7720682
201710,10014000,食,100(含)-125萬,2783,3594791
201710,10014000,食,125(含)-150萬,844,1132951
201710,10014000,食,150(含)-175萬,599,766681
201710,10014000,食,175(含)-200萬,338,427201
201710,10014000,食,200(含)萬以上,1193,1744638
201711,10014000,食,未達50萬,28037,32033294
201711,10014000,食,50(含)-75萬,13507,15619355
201711,10014000,食,75(含)-100萬,5413,6382240
201711,10014000,食,100(含)-125萬,2510,3086518
201711,10014000,食,125(含)-150萬,679,936035
201711,10014000,食,150(含)-175萬,514,682342
201711,10014000,食,175(含)-200萬,322,416541
201711,10014000,食,200(含)萬以上,985,1643972
201712,10014000,食,未達50萬,30435,37394500
201712,10014000,食,50(含)-75萬,14847,18493344
201712,10014000,食,75(含)-100萬,5666,7289604
201712,10014000,食,100(含)-125萬,2801,4177809
201712,10014000,食,125(含)-150萬,772,965350
201712,10014000,食,150(含)-175萬,640,1446083
201712,10014000,食,175(含)-200萬,338,663160
201712,10014000,食,200(含)萬以上,1221,2470868
201801,10014000,食,未達50萬,25738,35427856
201801,10014000,食,50(含)-75萬,12906,18889199
201801,10014000,食,75(含)-100萬,5168,7774941
201801,10014000,食,100(含)-125萬,2393,3896053
201801,10014000,食,125(含)-150萬,705,964689
201801,10014000,食,150(含)-175萬,497,931180
201801,10014000,食,175(含)-200萬,268,452524
201801,10014000,食,200(含)萬以上,1008,1635292
201802,10014000,食,未達50萬,33393,48880044
201802,10014000,食,50(含)-75萬,16394,23812346
201802,10014000,食,75(含)-100萬,6654,9812859
201802,10014000,食,100(含)-125萬,3298,5345055
201802,10014000,食,125(含)-150萬,962,1649390
201802,10014000,食,150(含)-175萬,691,1259697
201802,10014000,食,175(含)-200萬,376,613602
201802,10014000,食,200(含)萬以上,1377,2614272
201803,10014000,食,未達50萬,27818,31384268
201803,10014000,食,50(含)-75萬,13203,14676243
201803,10014000,食,75(含)-100萬,5097,5867662
201803,10014000,食,100(含)-125萬,2269,2667600
201803,10014000,食,125(含)-150萬,708,898825
201803,10014000,食,150(含)-175萬,496,590078
201803,10014000,食,175(含)-200萬,288,398288
201803,10014000,食,200(含)萬以上,999,1547655
201804,10014000,食,未達50萬,32229,36717527
201804,10014000,食,50(含)-75萬,16136,19771972
201804,10014000,食,75(含)-100萬,6183,7581057
201804,10014000,食,100(含)-125萬,2871,4151308
201804,10014000,食,125(含)-150萬,944,1146540
201804,10014000,食,150(含)-175萬,685,1110228
201804,10014000,食,175(含)-200萬,386,522440
201804,10014000,食,200(含)萬以上,1389,2676544
201805,10014000,食,未達50萬,32593,35452581
201805,10014000,食,50(含)-75萬,15370,17849670
201805,10014000,食,75(含)-100萬,5970,6993982
201805,10014000,食,100(含)-125萬,2747,3836371
201805,10014000,食,125(含)-150萬,799,1080496
201805,10014000,食,150(含)-175萬,586,829985
201805,10014000,食,175(含)-200萬,344,448853
201805,10014000,食,200(含)萬以上,1349,1844594
201806,10014000,食,未達50萬,33102,35601492
201806,10014000,食,50(含)-75萬,15751,17300280
201806,10014000,食,75(含)-100萬,6185,6806127
201806,10014000,食,100(含)-125萬,2719,3304246
201806,10014000,食,125(含)-150萬,848,1155206
201806,10014000,食,150(含)-175萬,606,817562
201806,10014000,食,175(含)-200萬,379,442299
201806,10014000,食,200(含)萬以上,1373,1954301
201807,10014000,食,未達50萬,42528,44009665
201807,10014000,食,50(含)-75萬,21026,22555128
201807,10014000,食,75(含)-100萬,8011,8571796
201807,10014000,食,100(含)-125萬,3746,4190437
201807,10014000,食,125(含)-150萬,1159,1261958
201807,10014000,食,150(含)-175萬,871,925933
201807,10014000,食,175(含)-200萬,575,604036
201807,10014000,食,200(含)萬以上,1745,2298085
201808,10014000,食,未達50萬,43583,50532687
201808,10014000,食,50(含)-75萬,20928,26136822
201808,10014000,食,75(含)-100萬,8107,10023004
201808,10014000,食,100(含)-125萬,3750,4849290
201808,10014000,食,125(含)-150萬,1269,1456402
201808,10014000,食,150(含)-175萬,949,1279359
201808,10014000,食,175(含)-200萬,502,572936
201808,10014000,食,200(含)萬以上,1931,2544078
201809,10014000,食,未達50萬,36932,38914547
201809,10014000,食,50(含)-75萬,17468,19013174
201809,10014000,食,75(含)-100萬,6300,7037568
201809,10014000,食,100(含)-125萬,3067,3706040
201809,10014000,食,125(含)-150萬,1042,1149320
201809,10014000,食,150(含)-175萬,673,1007419
201809,10014000,食,175(含)-200萬,384,423596
201809,10014000,食,200(含)萬以上,1460,2103620
201810,10014000,食,未達50萬,31426,30581982
201810,10014000,食,50(含)-75萬,14880,15242639
201810,10014000,食,75(含)-100萬,5540,5818212
201810,10014000,食,100(含)-125萬,2665,2950026
201810,10014000,食,125(含)-150萬,868,842269
201810,10014000,食,150(含)-175萬,626,935440
201810,10014000,食,175(含)-200萬,378,378501
201810,10014000,食,200(含)萬以上,1288,1834584
201811,10014000,食,未達50萬,33024,33525978
201811,10014000,食,50(含)-75萬,15279,16347849
201811,10014000,食,75(含)-100萬,5901,6273807
201811,10014000,食,100(含)-125萬,2688,3107461
201811,10014000,食,125(含)-150萬,901,963889
201811,10014000,食,150(含)-175萬,675,931520
201811,10014000,食,175(含)-200萬,357,389110
201811,10014000,食,200(含)萬以上,1365,1920989
201812,10014000,食,未達50萬,40830,42790600
201812,10014000,食,50(含)-75萬,19145,21567789
201812,10014000,食,75(含)-100萬,7320,8310557
201812,10014000,食,100(含)-125萬,3465,4121140
201812,10014000,食,125(含)-150萬,1153,1591678
201812,10014000,食,150(含)-175萬,877,1214166
201812,10014000,食,175(含)-200萬,476,563709
201812,10014000,食,200(含)萬以上,1826,2631821
201901,10014000,食,未達50萬,37520,45731774
201901,10014000,食,50(含)-75萬,18509,24758154
201901,10014000,食,75(含)-100萬,7056,9241362
201901,10014000,食,100(含)-125萬,3384,4697041
201901,10014000,食,125(含)-150萬,1024,1563974
201901,10014000,食,150(含)-175萬,758,1123749
201901,10014000,食,175(含)-200萬,408,566942
201901,10014000,食,200(含)萬以上,1461,2227269
201902,10014000,食,未達50萬,33514,37461292
201902,10014000,食,50(含)-75萬,16246,18335627
201902,10014000,食,75(含)-100萬,6316,7443172
201902,10014000,食,100(含)-125萬,3058,3723455
201902,10014000,食,125(含)-150萬,1025,1326019
201902,10014000,食,150(含)-175萬,839,1164587
201902,10014000,食,175(含)-200萬,444,550019
201902,10014000,食,200(含)萬以上,1628,2365711
201903,10014000,食,未達50萬,37312,38493812
201903,10014000,食,50(含)-75萬,17425,18752287
201903,10014000,食,75(含)-100萬,6317,7004926
201903,10014000,食,100(含)-125萬,3088,3533193
201903,10014000,食,125(含)-150萬,954,1042876
201903,10014000,食,150(含)-175萬,731,864433
201903,10014000,食,175(含)-200萬,374,423005
201903,10014000,食,200(含)萬以上,1544,2177916
201904,10014000,食,未達50萬,33073,35540749
201904,10014000,食,50(含)-75萬,15351,17685280
201904,10014000,食,75(含)-100萬,6052,7161460
201904,10014000,食,100(含)-125萬,2876,3807965
201904,10014000,食,125(含)-150萬,923,1059094
201904,10014000,食,150(含)-175萬,818,913449
201904,10014000,食,175(含)-200萬,393,535493
201904,10014000,食,200(含)萬以上,1567,2003136
201905,10014000,食,未達50萬,30294,30796609
201905,10014000,食,50(含)-75萬,14098,15791824
201905,10014000,食,75(含)-100萬,5701,6796799
201905,10014000,食,100(含)-125萬,2569,2992916
201905,10014000,食,125(含)-150萬,862,913299
201905,10014000,食,150(含)-175萬,710,853620
201905,10014000,食,175(含)-200萬,336,364603
201905,10014000,食,200(含)萬以上,1406,1855002
201906,10014000,食,未達50萬,33169,33040548
201906,10014000,食,50(含)-75萬,15454,16535100
201906,10014000,食,75(含)-100萬,6405,7358706
201906,10014000,食,100(含)-125萬,2810,3252811
201906,10014000,食,125(含)-150萬,1004,1136620
201906,10014000,食,150(含)-175萬,762,896416
201906,10014000,食,175(含)-200萬,431,452723
201906,10014000,食,200(含)萬以上,1626,2064810
201907,10014000,食,未達50萬,48023,43540785
201907,10014000,食,50(含)-75萬,22987,22765531
201907,10014000,食,75(含)-100萬,8866,8963929
201907,10014000,食,100(含)-125萬,4251,4802985
201907,10014000,食,125(含)-150萬,1559,1528610
201907,10014000,食,150(含)-175萬,1069,1239565
201907,10014000,食,175(含)-200萬,597,674443
201907,10014000,食,200(含)萬以上,2224,2324455
201908,10014000,食,未達50萬,48078,50584199
201908,10014000,食,50(含)-75萬,23187,25255647
201908,10014000,食,75(含)-100萬,8587,9422577
201908,10014000,食,100(含)-125萬,4159,4929448
201908,10014000,食,125(含)-150萬,1435,1832735
201908,10014000,食,150(含)-175萬,1092,1249117
201908,10014000,食,175(含)-200萬,552,650489
201908,10014000,食,200(含)萬以上,2131,2794856
201909,10014000,食,未達50萬,35848,32424083
201909,10014000,食,50(含)-75萬,17273,16878730
201909,10014000,食,75(含)-100萬,6539,6440084
201909,10014000,食,100(含)-125萬,3187,3476446
201909,10014000,食,125(含)-150萬,1134,1305485
201909,10014000,食,150(含)-175萬,856,1045708
201909,10014000,食,175(含)-200萬,409,348743
201909,10014000,食,200(含)萬以上,1730,2058275
201910,10014000,食,未達50萬,38209,34105231
201910,10014000,食,50(含)-75萬,18602,17135356
201910,10014000,食,75(含)-100萬,7297,6965085
201910,10014000,食,100(含)-125萬,3418,3423643
201910,10014000,食,125(含)-150萬,1195,1143587
201910,10014000,食,150(含)-175萬,1033,1167695
201910,10014000,食,175(含)-200萬,505,553101
201910,10014000,食,200(含)萬以上,1975,2321524
201911,10014000,食,未達50萬,37544,33346410
201911,10014000,食,50(含)-75萬,17448,15661989
201911,10014000,食,75(含)-100萬,6881,6454254
201911,10014000,食,100(含)-125萬,3206,3337320
201911,10014000,食,125(含)-150萬,1247,1163898
201911,10014000,食,150(含)-175萬,952,978349
201911,10014000,食,175(含)-200萬,455,424452
201911,10014000,食,200(含)萬以上,1883,2399156
201912,10014000,食,未達50萬,39100,36781119
201912,10014000,食,50(含)-75萬,18213,17408842
201912,10014000,食,75(含)-100萬,7104,7143075
201912,10014000,食,100(含)-125萬,3376,3778981
201912,10014000,食,125(含)-150萬,1229,1220292
201912,10014000,食,150(含)-175萬,943,1122373
201912,10014000,食,175(含)-200萬,453,451301
201912,10014000,食,200(含)萬以上,1956,2213011
202001,10014000,食,未達50萬,47673,53627315
202001,10014000,食,50(含)-75萬,23162,26788374
202001,10014000,食,75(含)-100萬,9461,11649198
202001,10014000,食,100(含)-125萬,4537,5783748
202001,10014000,食,125(含)-150萬,1746,1969107
