年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201701,64000000,行,175(含)-200萬,6639,11127053
201701,64000000,行,200(含)萬以上,28175,46700686
201702,64000000,行,未達50萬,451353,395299267
201702,64000000,行,50(含)-75萬,216660,210100525
201702,64000000,行,75(含)-100萬,80886,87241546
201702,64000000,行,100(含)-125萬,44712,58362651
201702,64000000,行,125(含)-150萬,26400,28967765
201702,64000000,行,150(含)-175萬,11706,16316777
201702,64000000,行,175(含)-200萬,6167,8940674
201702,64000000,行,200(含)萬以上,26148,44650398
201703,64000000,行,未達50萬,517836,447869710
201703,64000000,行,50(含)-75萬,249725,239315126
201703,64000000,行,75(含)-100萬,94281,102028497
201703,64000000,行,100(含)-125萬,51499,64808463
201703,64000000,行,125(含)-150萬,30205,32159885
201703,64000000,行,150(含)-175萬,13670,19411872
201703,64000000,行,175(含)-200萬,7350,11686029
201703,64000000,行,200(含)萬以上,30995,54329586
201704,64000000,行,未達50萬,534211,446514550
201704,64000000,行,50(含)-75萬,260959,240437206
201704,64000000,行,75(含)-100萬,99577,102767547
201704,64000000,行,100(含)-125萬,52023,62724416
201704,64000000,行,125(含)-150萬,29946,30536987
201704,64000000,行,150(含)-175萬,13523,18042344
201704,64000000,行,175(含)-200萬,7271,11103993
201704,64000000,行,200(含)萬以上,30142,51421082
201705,64000000,行,未達50萬,516934,437515985
201705,64000000,行,50(含)-75萬,250490,231415591
201705,64000000,行,75(含)-100萬,92774,97647290
201705,64000000,行,100(含)-125萬,50989,63123229
201705,64000000,行,125(含)-150萬,30341,30263104
201705,64000000,行,150(含)-175萬,13401,17980927
201705,64000000,行,175(含)-200萬,7254,10797824
201705,64000000,行,200(含)萬以上,30352,49584397
201706,64000000,行,未達50萬,447919,398960308
201706,64000000,行,50(含)-75萬,214323,208485090
201706,64000000,行,75(含)-100萬,78460,86578427
201706,64000000,行,100(含)-125萬,45794,57877946
201706,64000000,行,125(含)-150萬,27104,27333458
201706,64000000,行,150(含)-175萬,12286,17461128
201706,64000000,行,175(含)-200萬,6174,10329497
201706,64000000,行,200(含)萬以上,28158,51510935
201707,64000000,行,未達50萬,468079,406786574
201707,64000000,行,50(含)-75萬,226562,216593594
201707,64000000,行,75(含)-100萬,82788,89638315
201707,64000000,行,100(含)-125萬,47404,60534655
201707,64000000,行,125(含)-150萬,27956,29089329
201707,64000000,行,150(含)-175萬,12827,18276353
201707,64000000,行,175(含)-200萬,6419,10054027
201707,64000000,行,200(含)萬以上,28740,47871113
201708,64000000,行,未達50萬,480785,429111370
201708,64000000,行,50(含)-75萬,231473,226187370
201708,64000000,行,75(含)-100萬,85003,94566089
201708,64000000,行,100(含)-125萬,48565,61156395
201708,64000000,行,125(含)-150萬,28361,29632665
201708,64000000,行,150(含)-175萬,13021,19365222
201708,64000000,行,175(含)-200萬,6584,11718294
201708,64000000,行,200(含)萬以上,29946,55704458
201709,64000000,行,未達50萬,471667,411481032
201709,64000000,行,50(含)-75萬,223309,218236574
201709,64000000,行,75(含)-100萬,81035,85816744
201709,64000000,行,100(含)-125萬,46445,60642735
201709,64000000,行,125(含)-150萬,26944,29530324
201709,64000000,行,150(含)-175萬,12675,18981739
201709,64000000,行,175(含)-200萬,6543,11497276
201709,64000000,行,200(含)萬以上,29333,50561466
201710,64000000,行,未達50萬,498782,447071349
201710,64000000,行,50(含)-75萬,234505,236991246
201710,64000000,行,75(含)-100萬,85511,96823162
201710,64000000,行,100(含)-125萬,49695,65120383
201710,64000000,行,125(含)-150萬,27996,31434228
201710,64000000,行,150(含)-175萬,13244,21510676
201710,64000000,行,175(含)-200萬,6816,11082287
201710,64000000,行,200(含)萬以上,30151,53820451
201711,64000000,行,未達50萬,487205,453752093
201711,64000000,行,50(含)-75萬,227775,234893539
201711,64000000,行,75(含)-100萬,83533,97930971
201711,64000000,行,100(含)-125萬,48421,67991024
201711,64000000,行,125(含)-150萬,27238,29787415
201711,64000000,行,150(含)-175萬,13195,20053592
201711,64000000,行,175(含)-200萬,6657,11035258
201711,64000000,行,200(含)萬以上,30257,54985839
201712,64000000,行,未達50萬,506218,470449757
201712,64000000,行,50(含)-75萬,237113,250577888
201712,64000000,行,75(含)-100萬,86501,106052725
201712,64000000,行,100(含)-125萬,50174,68680790
201712,64000000,行,125(含)-150萬,27839,31918385
201712,64000000,行,150(含)-175萬,13537,22107796
201712,64000000,行,175(含)-200萬,6805,12340642
201712,64000000,行,200(含)萬以上,30980,58312985
201801,64000000,行,未達50萬,432837,412549829
201801,64000000,行,50(含)-75萬,209869,221937495
201801,64000000,行,75(含)-100萬,75458,89901869
201801,64000000,行,100(含)-125萬,43415,61168316
201801,64000000,行,125(含)-150萬,24649,29997913
201801,64000000,行,150(含)-175萬,11113,20257082
201801,64000000,行,175(含)-200萬,5849,10686370
201801,64000000,行,200(含)萬以上,26670,53244257
201802,64000000,行,未達50萬,420490,383225599
201802,64000000,行,50(含)-75萬,202171,204394972
201802,64000000,行,75(含)-100萬,73108,83143391
201802,64000000,行,100(含)-125萬,42006,55305756
201802,64000000,行,125(含)-150萬,23982,26499059
201802,64000000,行,150(含)-175萬,10914,16124120
201802,64000000,行,175(含)-200萬,5653,8826050
201802,64000000,行,200(含)萬以上,25486,43405108
201803,64000000,行,未達50萬,477498,444359329
201803,64000000,行,50(含)-75萬,223392,232626767
201803,64000000,行,75(含)-100萬,81787,93072991
201803,64000000,行,100(含)-125萬,47898,69210301
201803,64000000,行,125(含)-150萬,26136,30189902
201803,64000000,行,150(含)-175萬,12844,19198680
201803,64000000,行,175(含)-200萬,6708,12165442
201803,64000000,行,200(含)萬以上,30083,55453459
201804,64000000,行,未達50萬,495993,461472365
201804,64000000,行,50(含)-75萬,233195,239082021
201804,64000000,行,75(含)-100萬,84028,96353714
201804,64000000,行,100(含)-125萬,48261,65419762
201804,64000000,行,125(含)-150萬,26565,30764092
201804,64000000,行,150(含)-175萬,13413,20099391
201804,64000000,行,175(含)-200萬,6685,11393113
201804,64000000,行,200(含)萬以上,29854,54015891
201805,64000000,行,未達50萬,521174,491074249
201805,64000000,行,50(含)-75萬,240408,248527870
201805,64000000,行,75(含)-100萬,87816,103125520
201805,64000000,行,100(含)-125萬,50522,70258886
201805,64000000,行,125(含)-150萬,28333,34514926
201805,64000000,行,150(含)-175萬,14587,21921982
201805,64000000,行,175(含)-200萬,7213,12223194
201805,64000000,行,200(含)萬以上,32116,59638040
201806,64000000,行,未達50萬,509100,486192006
201806,64000000,行,50(含)-75萬,235011,249096050
201806,64000000,行,75(含)-100萬,85697,100441016
201806,64000000,行,100(含)-125萬,49266,66167778
201806,64000000,行,125(含)-150萬,27099,33320703
201806,64000000,行,150(含)-175萬,14085,22943896
201806,64000000,行,175(含)-200萬,6946,11168050
201806,64000000,行,200(含)萬以上,30489,54816113
201807,64000000,行,未達50萬,522446,519839481
201807,64000000,行,50(含)-75萬,241941,265653933
201807,64000000,行,75(含)-100萬,88383,106760069
201807,64000000,行,100(含)-125萬,49857,69868170
201807,64000000,行,125(含)-150萬,27832,34384138
201807,64000000,行,150(含)-175萬,14228,21964953
201807,64000000,行,175(含)-200萬,7022,12056464
201807,64000000,行,200(含)萬以上,31261,58611822
