年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201508,10007000,文教康樂,50(含)-75萬,100720,514563461
201508,10007000,文教康樂,75(含)-100萬,37684,231631820
201508,10007000,文教康樂,100(含)-125萬,25052,176597723
201508,10007000,文教康樂,125(含)-150萬,8059,61585186
201508,10007000,文教康樂,150(含)-175萬,7652,61596245
201508,10007000,文教康樂,175(含)-200萬,3842,30881924
201508,10007000,文教康樂,200(含)萬以上,19639,194963152
201509,10007000,文教康樂,未達50萬,197335,890919973
201509,10007000,文教康樂,50(含)-75萬,94794,474094588
201509,10007000,文教康樂,75(含)-100萬,34876,200241042
201509,10007000,文教康樂,100(含)-125萬,24094,158626551
201509,10007000,文教康樂,125(含)-150萬,7912,52765588
201509,10007000,文教康樂,150(含)-175萬,7429,55873266
201509,10007000,文教康樂,175(含)-200萬,3842,30660317
201509,10007000,文教康樂,200(含)萬以上,19434,168174903
201510,10007000,文教康樂,未達50萬,197716,873698995
201510,10007000,文教康樂,50(含)-75萬,94733,450004751
201510,10007000,文教康樂,75(含)-100萬,35583,201503533
201510,10007000,文教康樂,100(含)-125萬,24593,151461242
201510,10007000,文教康樂,125(含)-150萬,8258,54024189
201510,10007000,文教康樂,150(含)-175萬,7728,51918053
201510,10007000,文教康樂,175(含)-200萬,3974,25564342
201510,10007000,文教康樂,200(含)萬以上,20815,181781844
201511,10007000,文教康樂,未達50萬,189624,796025895
201511,10007000,文教康樂,50(含)-75萬,90316,411218232
201511,10007000,文教康樂,75(含)-100萬,34072,179462406
201511,10007000,文教康樂,100(含)-125萬,23461,143135022
201511,10007000,文教康樂,125(含)-150萬,7918,48024122
201511,10007000,文教康樂,150(含)-175萬,7486,49271023
201511,10007000,文教康樂,175(含)-200萬,3817,24839190
201511,10007000,文教康樂,200(含)萬以上,20105,163826112
201512,10007000,文教康樂,未達50萬,182510,726312812
201512,10007000,文教康樂,50(含)-75萬,85764,371883276
201512,10007000,文教康樂,75(含)-100萬,32400,158034753
201512,10007000,文教康樂,100(含)-125萬,22879,122216144
201512,10007000,文教康樂,125(含)-150萬,7644,44341096
201512,10007000,文教康樂,150(含)-175萬,7184,43193403
201512,10007000,文教康樂,175(含)-200萬,3722,20478604
201512,10007000,文教康樂,200(含)萬以上,19556,147378743
201601,10007000,文教康樂,未達50萬,26268,161769063
201601,10007000,文教康樂,50(含)-75萬,11386,76849174
201601,10007000,文教康樂,75(含)-100萬,3986,31803421
201601,10007000,文教康樂,100(含)-125萬,2355,23012355
201601,10007000,文教康樂,125(含)-150萬,785,7403911
201601,10007000,文教康樂,150(含)-175萬,760,8100042
201601,10007000,文教康樂,175(含)-200萬,347,3258636
201601,10007000,文教康樂,200(含)萬以上,2020,24955111
201602,10007000,文教康樂,未達50萬,29161,170804211
201602,10007000,文教康樂,50(含)-75萬,13281,83353794
201602,10007000,文教康樂,75(含)-100萬,4557,32519109
201602,10007000,文教康樂,100(含)-125萬,2666,21157727
201602,10007000,文教康樂,125(含)-150萬,876,8181746
201602,10007000,文教康樂,150(含)-175萬,828,7384550
201602,10007000,文教康樂,175(含)-200萬,424,3496785
201602,10007000,文教康樂,200(含)萬以上,2235,20192877
201603,10007000,文教康樂,未達50萬,22972,143504335
201603,10007000,文教康樂,50(含)-75萬,9732,67983135
201603,10007000,文教康樂,75(含)-100萬,3634,27717124
201603,10007000,文教康樂,100(含)-125萬,2236,19831748
201603,10007000,文教康樂,125(含)-150萬,766,7454218
201603,10007000,文教康樂,150(含)-175萬,724,6810320
201603,10007000,文教康樂,175(含)-200萬,405,3563157
201603,10007000,文教康樂,200(含)萬以上,2116,21517953
201604,10007000,文教康樂,未達50萬,25141,148132258
201604,10007000,文教康樂,50(含)-75萬,10960,73099408
201604,10007000,文教康樂,75(含)-100萬,4104,32893832
201604,10007000,文教康樂,100(含)-125萬,2380,18864658
201604,10007000,文教康樂,125(含)-150萬,786,6091233
201604,10007000,文教康樂,150(含)-175萬,762,5792087
201604,10007000,文教康樂,175(含)-200萬,438,3240043
201604,10007000,文教康樂,200(含)萬以上,2192,22538421
201605,10007000,文教康樂,未達50萬,26384,162860600
201605,10007000,文教康樂,50(含)-75萬,10728,77298680
201605,10007000,文教康樂,75(含)-100萬,4115,31938664
201605,10007000,文教康樂,100(含)-125萬,2585,22745885
201605,10007000,文教康樂,125(含)-150萬,865,7454702
201605,10007000,文教康樂,150(含)-175萬,832,7286124
201605,10007000,文教康樂,175(含)-200萬,501,4047403
201605,10007000,文教康樂,200(含)萬以上,2259,25346343
201606,10007000,文教康樂,未達50萬,23860,160983833
201606,10007000,文教康樂,50(含)-75萬,10412,77138143
201606,10007000,文教康樂,75(含)-100萬,3926,35688578
201606,10007000,文教康樂,100(含)-125萬,2529,23777798
201606,10007000,文教康樂,125(含)-150萬,776,7870548
201606,10007000,文教康樂,150(含)-175萬,780,7837743
201606,10007000,文教康樂,175(含)-200萬,432,4056697
201606,10007000,文教康樂,200(含)萬以上,2164,26098069
201607,10007000,文教康樂,未達50萬,23917,145126969
201607,10007000,文教康樂,50(含)-75萬,10475,72689113
201607,10007000,文教康樂,75(含)-100萬,4001,31273317
201607,10007000,文教康樂,100(含)-125萬,2337,20034924
201607,10007000,文教康樂,125(含)-150萬,772,6524911
201607,10007000,文教康樂,150(含)-175萬,786,7596072
201607,10007000,文教康樂,175(含)-200萬,428,5206229
201607,10007000,文教康樂,200(含)萬以上,2032,23069110
201608,10007000,文教康樂,未達50萬,25135,170475095
201608,10007000,文教康樂,50(含)-75萬,10545,83113191
201608,10007000,文教康樂,75(含)-100萬,4151,36646612
201608,10007000,文教康樂,100(含)-125萬,2469,26718201
201608,10007000,文教康樂,125(含)-150萬,785,7756856
201608,10007000,文教康樂,150(含)-175萬,796,8113137
201608,10007000,文教康樂,175(含)-200萬,424,3831789
201608,10007000,文教康樂,200(含)萬以上,2239,24615722
201609,10007000,文教康樂,未達50萬,21532,142799741
201609,10007000,文教康樂,50(含)-75萬,9120,65026653
201609,10007000,文教康樂,75(含)-100萬,3486,28751826
201609,10007000,文教康樂,100(含)-125萬,2266,22614966
201609,10007000,文教康樂,125(含)-150萬,724,7341127
201609,10007000,文教康樂,150(含)-175萬,724,6974688
201609,10007000,文教康樂,175(含)-200萬,408,3528324
201609,10007000,文教康樂,200(含)萬以上,2019,26402858
201610,10007000,文教康樂,未達50萬,23018,139425840
201610,10007000,文教康樂,50(含)-75萬,9756,63786633
201610,10007000,文教康樂,75(含)-100萬,3712,26170118
201610,10007000,文教康樂,100(含)-125萬,2377,20705916
201610,10007000,文教康樂,125(含)-150萬,781,6788723
201610,10007000,文教康樂,150(含)-175萬,761,5509967
