年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201609,09020000,住,50(含)-75萬,1460,7500111
201609,09020000,住,75(含)-100萬,602,2664691
201609,09020000,住,100(含)-125萬,395,1500364
201609,09020000,住,125(含)-150萬,117,455016
201609,09020000,住,150(含)-175萬,104,492297
201609,09020000,住,175(含)-200萬,35,179469
201609,09020000,住,200(含)萬以上,158,1225644
201610,09020000,住,未達50萬,2403,11401292
201610,09020000,住,50(含)-75萬,1598,7676360
201610,09020000,住,75(含)-100萬,661,2698453
201610,09020000,住,100(含)-125萬,449,1952357
201610,09020000,住,125(含)-150萬,137,568569
201610,09020000,住,150(含)-175萬,99,594669
201610,09020000,住,175(含)-200萬,60,233781
201610,09020000,住,200(含)萬以上,184,2487573
201611,09020000,住,未達50萬,2505,13812977
201611,09020000,住,50(含)-75萬,1630,8146802
201611,09020000,住,75(含)-100萬,694,3740978
201611,09020000,住,100(含)-125萬,462,2650781
201611,09020000,住,125(含)-150萬,165,729975
201611,09020000,住,150(含)-175萬,106,434999
201611,09020000,住,175(含)-200萬,28,364168
201611,09020000,住,200(含)萬以上,193,2495839
201612,09020000,住,未達50萬,2277,11845224
201612,09020000,住,50(含)-75萬,1455,6099899
201612,09020000,住,75(含)-100萬,664,3129561
201612,09020000,住,100(含)-125萬,436,2354389
201612,09020000,住,125(含)-150萬,142,508161
201612,09020000,住,150(含)-175萬,99,669920
201612,09020000,住,175(含)-200萬,44,259729
201612,09020000,住,200(含)萬以上,169,908129
201701,09020000,住,未達50萬,2274,12614854
201701,09020000,住,50(含)-75萬,1555,8679489
201701,09020000,住,75(含)-100萬,618,3202016
201701,09020000,住,100(含)-125萬,431,2393558
201701,09020000,住,125(含)-150萬,156,778628
201701,09020000,住,150(含)-175萬,88,695097
201701,09020000,住,175(含)-200萬,30,172392
201701,09020000,住,200(含)萬以上,181,1574534
201702,09020000,住,未達50萬,1896,8945136
201702,09020000,住,50(含)-75萬,1194,5769799
201702,09020000,住,75(含)-100萬,522,2461093
201702,09020000,住,100(含)-125萬,344,1469822
201702,09020000,住,125(含)-150萬,125,401186
201702,09020000,住,150(含)-175萬,80,564835
201702,09020000,住,175(含)-200萬,48,218217
201702,09020000,住,200(含)萬以上,182,1412036
201703,09020000,住,未達50萬,2052,10181370
201703,09020000,住,50(含)-75萬,1361,5483379
201703,09020000,住,75(含)-100萬,536,2591115
201703,09020000,住,100(含)-125萬,339,1518498
201703,09020000,住,125(含)-150萬,103,384361
201703,09020000,住,150(含)-175萬,93,394181
201703,09020000,住,175(含)-200萬,50,274181
201703,09020000,住,200(含)萬以上,168,1674000
201704,09020000,住,未達50萬,2291,14447181
201704,09020000,住,50(含)-75萬,1474,7913522
201704,09020000,住,75(含)-100萬,607,3315724
201704,09020000,住,100(含)-125萬,416,2151348
201704,09020000,住,125(含)-150萬,124,607734
201704,09020000,住,150(含)-175萬,102,666377
201704,09020000,住,175(含)-200萬,52,273247
201704,09020000,住,200(含)萬以上,244,2125786
201705,09020000,住,未達50萬,2332,13402290
201705,09020000,住,50(含)-75萬,1581,7142514
201705,09020000,住,75(含)-100萬,660,3596506
201705,09020000,住,100(含)-125萬,462,2268779
201705,09020000,住,125(含)-150萬,139,703367
201705,09020000,住,150(含)-175萬,107,896390
201705,09020000,住,175(含)-200萬,66,376783
201705,09020000,住,200(含)萬以上,209,1698915
201706,09020000,住,未達50萬,2433,15416463
201706,09020000,住,50(含)-75萬,1722,8860497
201706,09020000,住,75(含)-100萬,649,3225987
201706,09020000,住,100(含)-125萬,402,2397554
201706,09020000,住,125(含)-150萬,125,649553
201706,09020000,住,150(含)-175萬,108,791225
201706,09020000,住,175(含)-200萬,53,255341
201706,09020000,住,200(含)萬以上,221,3049378
201707,09020000,住,未達50萬,2737,16771994
201707,09020000,住,50(含)-75萬,1898,10372068
201707,09020000,住,75(含)-100萬,783,5003794
201707,09020000,住,100(含)-125萬,482,3158416
201707,09020000,住,125(含)-150萬,151,1275988
201707,09020000,住,150(含)-175萬,101,526578
201707,09020000,住,175(含)-200萬,61,571526
201707,09020000,住,200(含)萬以上,198,3062317
201708,09020000,住,未達50萬,2464,13162016
201708,09020000,住,50(含)-75萬,1721,9068853
201708,09020000,住,75(含)-100萬,677,4197220
201708,09020000,住,100(含)-125萬,410,2032218
201708,09020000,住,125(含)-150萬,149,721981
201708,09020000,住,150(含)-175萬,103,637172
201708,09020000,住,175(含)-200萬,32,207167
201708,09020000,住,200(含)萬以上,190,1371896
201709,09020000,住,未達50萬,2198,14806528
201709,09020000,住,50(含)-75萬,1548,7943809
201709,09020000,住,75(含)-100萬,569,3119273
201709,09020000,住,100(含)-125萬,416,1817466
201709,09020000,住,125(含)-150萬,138,641145
201709,09020000,住,150(含)-175萬,91,776418
201709,09020000,住,175(含)-200萬,43,1740889
201709,09020000,住,200(含)萬以上,197,1503913
201710,09020000,住,未達50萬,2485,12790668
201710,09020000,住,50(含)-75萬,1841,9690105
201710,09020000,住,75(含)-100萬,693,3444078
201710,09020000,住,100(含)-125萬,457,1844856
201710,09020000,住,125(含)-150萬,123,716259
201710,09020000,住,150(含)-175萬,117,895590
201710,09020000,住,175(含)-200萬,72,510375
201710,09020000,住,200(含)萬以上,282,3313785
201711,09020000,住,未達50萬,2327,13942092
201711,09020000,住,50(含)-75萬,1657,8851433
201711,09020000,住,75(含)-100萬,677,4713352
201711,09020000,住,100(含)-125萬,468,2390101
201711,09020000,住,125(含)-150萬,134,967748
201711,09020000,住,150(含)-175萬,99,755618
201711,09020000,住,175(含)-200萬,62,407316
201711,09020000,住,200(含)萬以上,291,3833432
201712,09020000,住,未達50萬,2162,10236565
201712,09020000,住,50(含)-75萬,1575,7487624
201712,09020000,住,75(含)-100萬,569,3304783
201712,09020000,住,100(含)-125萬,374,1736955
201712,09020000,住,125(含)-150萬,125,668917
201712,09020000,住,150(含)-175萬,77,434130
201712,09020000,住,175(含)-200萬,53,389020
201712,09020000,住,200(含)萬以上,260,2832282
201801,09020000,住,未達50萬,2023,11425464
201801,09020000,住,50(含)-75萬,1483,7713454
201801,09020000,住,75(含)-100萬,545,3571909
201801,09020000,住,100(含)-125萬,398,2166654
201801,09020000,住,125(含)-150萬,118,615665
201801,09020000,住,150(含)-175萬,72,561693
201801,09020000,住,175(含)-200萬,39,265675
201801,09020000,住,200(含)萬以上,202,2263468
201802,09020000,住,未達50萬,1985,9396346
201802,09020000,住,50(含)-75萬,1191,5659174
201802,09020000,住,75(含)-100萬,506,2458245
201802,09020000,住,100(含)-125萬,322,1926612
201802,09020000,住,125(含)-150萬,93,501296
201802,09020000,住,150(含)-175萬,72,466608
201802,09020000,住,175(含)-200萬,25,130048
201802,09020000,住,200(含)萬以上,153,2065634
201803,09020000,住,未達50萬,1989,10302113
201803,09020000,住,50(含)-75萬,1295,6409187
201803,09020000,住,75(含)-100萬,498,2320179
201803,09020000,住,100(含)-125萬,321,1733393
201803,09020000,住,125(含)-150萬,135,536798
201803,09020000,住,150(含)-175萬,95,638452
201803,09020000,住,175(含)-200萬,51,354108
201803,09020000,住,200(含)萬以上,166,2524404
201804,09020000,住,未達50萬,2554,14907365
201804,09020000,住,50(含)-75萬,1651,9951682
201804,09020000,住,75(含)-100萬,670,3533502
201804,09020000,住,100(含)-125萬,398,2888725
201804,09020000,住,125(含)-150萬,135,528975
201804,09020000,住,150(含)-175萬,108,659118
201804,09020000,住,175(含)-200萬,40,166783
201804,09020000,住,200(含)萬以上,267,4038308
201805,09020000,住,未達50萬,2657,17618967
201805,09020000,住,50(含)-75萬,1707,9253632
201805,09020000,住,75(含)-100萬,745,3534536
201805,09020000,住,100(含)-125萬,445,2047428
201805,09020000,住,125(含)-150萬,135,718441
201805,09020000,住,150(含)-175萬,117,689968
201805,09020000,住,175(含)-200萬,43,249861
201805,09020000,住,200(含)萬以上,246,4101978
201806,09020000,住,未達50萬,2523,14761388
201806,09020000,住,50(含)-75萬,1711,8709434
201806,09020000,住,75(含)-100萬,672,3517816
201806,09020000,住,100(含)-125萬,384,2231317
201806,09020000,住,125(含)-150萬,142,386911
201806,09020000,住,150(含)-175萬,99,601567
201806,09020000,住,175(含)-200萬,58,336926
201806,09020000,住,200(含)萬以上,296,5060723
201807,09020000,住,未達50萬,2672,16184935
201807,09020000,住,50(含)-75萬,1770,9541812
201807,09020000,住,75(含)-100萬,745,3908255
201807,09020000,住,100(含)-125萬,516,2470229
201807,09020000,住,125(含)-150萬,131,429161
201807,09020000,住,150(含)-175萬,108,464656
201807,09020000,住,175(含)-200萬,48,300504
201807,09020000,住,200(含)萬以上,265,5665681
201808,09020000,住,未達50萬,2384,14015228
201808,09020000,住,50(含)-75萬,1612,7440598
201808,09020000,住,75(含)-100萬,707,3006100
201808,09020000,住,100(含)-125萬,450,1930164
201808,09020000,住,125(含)-150萬,134,659007
201808,09020000,住,150(含)-175萬,103,732456
201808,09020000,住,175(含)-200萬,59,306038
201808,09020000,住,200(含)萬以上,249,4384316
201809,09020000,住,未達50萬,2230,11976771
201809,09020000,住,50(含)-75萬,1506,7149238
201809,09020000,住,75(含)-100萬,604,3712866
201809,09020000,住,100(含)-125萬,378,1743306
201809,09020000,住,125(含)-150萬,120,467214
201809,09020000,住,150(含)-175萬,83,703472
201809,09020000,住,175(含)-200萬,43,167333
201809,09020000,住,200(含)萬以上,238,3441636
201810,09020000,住,未達50萬,2122,10490460
201810,09020000,住,50(含)-75萬,1359,5963480
201810,09020000,住,75(含)-100萬,546,3321759
201810,09020000,住,100(含)-125萬,363,1439871
201810,09020000,住,125(含)-150萬,111,357963
201810,09020000,住,150(含)-175萬,114,864453
201810,09020000,住,175(含)-200萬,29,259245
201810,09020000,住,200(含)萬以上,191,1574128
201811,09020000,住,未達50萬,2456,14975319
201811,09020000,住,50(含)-75萬,1595,8084811
201811,09020000,住,75(含)-100萬,700,5559421
201811,09020000,住,100(含)-125萬,472,2808491
201811,09020000,住,125(含)-150萬,124,1461213
201811,09020000,住,150(含)-175萬,120,773733
201811,09020000,住,175(含)-200萬,41,237465
201811,09020000,住,200(含)萬以上,284,4503940
201812,09020000,住,未達50萬,2134,12683101
201812,09020000,住,50(含)-75萬,1490,7715572
201812,09020000,住,75(含)-100萬,627,3310825
201812,09020000,住,100(含)-125萬,385,1707822
201812,09020000,住,125(含)-150萬,122,1069846
201812,09020000,住,150(含)-175萬,111,1085640
201812,09020000,住,175(含)-200萬,29,154665
201812,09020000,住,200(含)萬以上,232,2582447
201901,09020000,住,未達50萬,1959,10393771
201901,09020000,住,50(含)-75萬,1266,7518236
201901,09020000,住,75(含)-100萬,510,2615060
201901,09020000,住,100(含)-125萬,318,1475338
201901,09020000,住,125(含)-150萬,120,603611
201901,09020000,住,150(含)-175萬,68,532633
201901,09020000,住,175(含)-200萬,21,100536
201901,09020000,住,200(含)萬以上,178,2057690
201902,09020000,住,未達50萬,1741,7722665
201902,09020000,住,50(含)-75萬,1194,5811311
201902,09020000,住,75(含)-100萬,438,2434463
201902,09020000,住,100(含)-125萬,308,1388605
201902,09020000,住,125(含)-150萬,102,619218
201902,09020000,住,150(含)-175萬,78,555261
201902,09020000,住,175(含)-200萬,34,283403
201902,09020000,住,200(含)萬以上,144,1843221
201903,09020000,住,未達50萬,2172,9983421
201903,09020000,住,50(含)-75萬,1402,8709341
201903,09020000,住,75(含)-100萬,563,2819309
201903,09020000,住,100(含)-125萬,367,2186177
201903,09020000,住,125(含)-150萬,111,581617
201903,09020000,住,150(含)-175萬,79,326421
201903,09020000,住,175(含)-200萬,35,149305
201903,09020000,住,200(含)萬以上,192,2199123
201904,09020000,住,未達50萬,2466,14208025
201904,09020000,住,50(含)-75萬,1633,9216115
201904,09020000,住,75(含)-100萬,652,4005856
201904,09020000,住,100(含)-125萬,378,2310204
201904,09020000,住,125(含)-150萬,157,1077712
201904,09020000,住,150(含)-175萬,88,374128
201904,09020000,住,175(含)-200萬,31,251900
201904,09020000,住,200(含)萬以上,253,3033903
201905,09020000,住,未達50萬,2215,12255019
201905,09020000,住,50(含)-75萬,1496,7177853
201905,09020000,住,75(含)-100萬,610,2779913
201905,09020000,住,100(含)-125萬,455,2538194
201905,09020000,住,125(含)-150萬,136,572628
201905,09020000,住,150(含)-175萬,112,711106
201905,09020000,住,175(含)-200萬,41,213542
201905,09020000,住,200(含)萬以上,248,3585908
201906,09020000,住,未達50萬,2583,14833275
201906,09020000,住,50(含)-75萬,1708,11040721
201906,09020000,住,75(含)-100萬,663,3842641
201906,09020000,住,100(含)-125萬,446,2575938
201906,09020000,住,125(含)-150萬,131,1095688
201906,09020000,住,150(含)-175萬,100,435616
201906,09020000,住,175(含)-200萬,35,282486
201906,09020000,住,200(含)萬以上,227,3037732
201907,09020000,住,未達50萬,2497,15203782
201907,09020000,住,50(含)-75萬,1742,8938459
201907,09020000,住,75(含)-100萬,790,3907743
201907,09020000,住,100(含)-125萬,458,2676174
201907,09020000,住,125(含)-150萬,174,1235254
201907,09020000,住,150(含)-175萬,103,690557
201907,09020000,住,175(含)-200萬,59,606227
201907,09020000,住,200(含)萬以上,334,4254736
201908,09020000,住,未達50萬,2410,11119498
201908,09020000,住,50(含)-75萬,1712,7747441
201908,09020000,住,75(含)-100萬,725,4143956
201908,09020000,住,100(含)-125萬,491,2266915
201908,09020000,住,125(含)-150萬,163,730617
201908,09020000,住,150(含)-175萬,96,437397
201908,09020000,住,175(含)-200萬,47,287233
201908,09020000,住,200(含)萬以上,228,3269742
201909,09020000,住,未達50萬,2152,8907675
201909,09020000,住,50(含)-75萬,1416,6168061
201909,09020000,住,75(含)-100萬,591,2243039
201909,09020000,住,100(含)-125萬,368,1668764
201909,09020000,住,125(含)-150萬,167,612354
201909,09020000,住,150(含)-175萬,99,495214
201909,09020000,住,175(含)-200萬,55,182893
201909,09020000,住,200(含)萬以上,223,2496516
201910,09020000,住,未達50萬,2693,16185049
201910,09020000,住,50(含)-75萬,1840,7594967
201910,09020000,住,75(含)-100萬,694,2763551
201910,09020000,住,100(含)-125萬,452,1964164
201910,09020000,住,125(含)-150萬,144,840328
201910,09020000,住,150(含)-175萬,125,989239
201910,09020000,住,175(含)-200萬,51,309984
201910,09020000,住,200(含)萬以上,272,2532005
201911,09020000,住,未達50萬,2510,14885779
201911,09020000,住,50(含)-75萬,1685,10307213
201911,09020000,住,75(含)-100萬,745,4376102
201911,09020000,住,100(含)-125萬,481,3486451
201911,09020000,住,125(含)-150萬,209,1497702
201911,09020000,住,150(含)-175萬,125,597607
201911,09020000,住,175(含)-200萬,65,208759
201911,09020000,住,200(含)萬以上,305,3596627
201912,09020000,住,未達50萬,1958,9733909
201912,09020000,住,50(含)-75萬,1283,6859963
201912,09020000,住,75(含)-100萬,515,2153283
201912,09020000,住,100(含)-125萬,388,2020629
201912,09020000,住,125(含)-150萬,120,481988
201912,09020000,住,150(含)-175萬,78,713927
201912,09020000,住,175(含)-200萬,37,232431
201912,09020000,住,200(含)萬以上,213,3720740
202001,09020000,住,未達50萬,2085,10070615
202001,09020000,住,50(含)-75萬,1300,6690961
202001,09020000,住,75(含)-100萬,558,3484063
202001,09020000,住,100(含)-125萬,333,1739122
202001,09020000,住,125(含)-150萬,137,883611
202001,09020000,住,150(含)-175萬,60,242470
202001,09020000,住,175(含)-200萬,45,256014
202001,09020000,住,200(含)萬以上,176,1207707
202002,09020000,住,未達50萬,1524,7205756
202002,09020000,住,50(含)-75萬,1013,4789612
202002,09020000,住,75(含)-100萬,428,2290802
202002,09020000,住,100(含)-125萬,244,890637
202002,09020000,住,125(含)-150萬,95,559232
202002,09020000,住,150(含)-175萬,35,464396
202002,09020000,住,175(含)-200萬,24,86849
202002,09020000,住,200(含)萬以上,119,676003
202003,09020000,住,未達50萬,1470,5698703
