年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
202001,09007000,衣,75(含)-100萬,0,0
202001,09007000,衣,100(含)-125萬,0,0
202001,09007000,衣,125(含)-150萬,0,0
202001,09007000,衣,150(含)-175萬,0,0
202001,09007000,衣,175(含)-200萬,0,0
202001,09007000,衣,200(含)萬以上,0,0
202002,09007000,衣,未達50萬,1,399
202002,09007000,衣,50(含)-75萬,2,930
202002,09007000,衣,75(含)-100萬,0,0
202002,09007000,衣,100(含)-125萬,0,0
202002,09007000,衣,125(含)-150萬,0,0
202002,09007000,衣,150(含)-175萬,0,0
202002,09007000,衣,175(含)-200萬,0,0
202002,09007000,衣,200(含)萬以上,0,0
202003,09007000,衣,未達50萬,1,490
202003,09007000,衣,50(含)-75萬,0,0
202003,09007000,衣,75(含)-100萬,0,0
202003,09007000,衣,100(含)-125萬,0,0
202003,09007000,衣,125(含)-150萬,0,0
202003,09007000,衣,150(含)-175萬,0,0
202003,09007000,衣,175(含)-200萬,0,0
202003,09007000,衣,200(含)萬以上,0,0
202004,09007000,衣,未達50萬,6,12683
202004,09007000,衣,50(含)-75萬,1,5579
202004,09007000,衣,75(含)-100萬,1,410
202004,09007000,衣,100(含)-125萬,0,0
202004,09007000,衣,125(含)-150萬,0,0
202004,09007000,衣,150(含)-175萬,0,0
202004,09007000,衣,175(含)-200萬,0,0
202004,09007000,衣,200(含)萬以上,0,0
202005,09007000,衣,未達50萬,0,0
202005,09007000,衣,50(含)-75萬,0,-4383
202005,09007000,衣,75(含)-100萬,0,0
202005,09007000,衣,100(含)-125萬,0,0
202005,09007000,衣,125(含)-150萬,0,0
