年月,地區,產業別,年收入,信用卡交易筆數,信用卡交易金額[新台幣]
201601,10002000,行,未達50萬,69446,56088895
201601,10002000,行,50(含)-75萬,37066,32157664
201601,10002000,行,75(含)-100萬,15110,12642137
201601,10002000,行,100(含)-125萬,7365,7061450
201601,10002000,行,125(含)-150萬,2225,2187408
201601,10002000,行,150(含)-175萬,1681,1810754
201601,10002000,行,175(含)-200萬,866,776327
201601,10002000,行,200(含)萬以上,3072,4376410
201602,10002000,行,未達50萬,64958,49469192
201602,10002000,行,50(含)-75萬,35086,27733363
201602,10002000,行,75(含)-100萬,14459,11711611
201602,10002000,行,100(含)-125萬,7111,6355544
201602,10002000,行,125(含)-150萬,2213,1911333
201602,10002000,行,150(含)-175萬,1593,1484484
201602,10002000,行,175(含)-200萬,891,716828
201602,10002000,行,200(含)萬以上,2890,3836608
201603,10002000,行,未達50萬,63857,53963994
201603,10002000,行,50(含)-75萬,33113,29232239
201603,10002000,行,75(含)-100萬,13544,11974781
201603,10002000,行,100(含)-125萬,6679,6758369
201603,10002000,行,125(含)-150萬,2037,2348541
201603,10002000,行,150(含)-175萬,1486,1556065
201603,10002000,行,175(含)-200萬,845,997064
201603,10002000,行,200(含)萬以上,2643,3954469
201604,10002000,行,未達50萬,65240,54539922
201604,10002000,行,50(含)-75萬,33947,29378914
201604,10002000,行,75(含)-100萬,14035,12409486
201604,10002000,行,100(含)-125萬,6647,6572383
201604,10002000,行,125(含)-150萬,2126,2768965
201604,10002000,行,150(含)-175萬,1488,1514954
201604,10002000,行,175(含)-200萬,886,810391
201604,10002000,行,200(含)萬以上,2633,3369288
201605,10002000,行,未達50萬,70502,62275730
201605,10002000,行,50(含)-75萬,36045,32604558
201605,10002000,行,75(含)-100萬,14618,13528599
201605,10002000,行,100(含)-125萬,6885,7261708
201605,10002000,行,125(含)-150萬,2156,2373716
201605,10002000,行,150(含)-175萬,1680,2140859
201605,10002000,行,175(含)-200萬,869,859560
201605,10002000,行,200(含)萬以上,2833,4067093
201606,10002000,行,未達50萬,76741,69809824
201606,10002000,行,50(含)-75萬,39557,36947760
201606,10002000,行,75(含)-100萬,15971,15335273
201606,10002000,行,100(含)-125萬,8166,8379969
201606,10002000,行,125(含)-150萬,2427,2763621
201606,10002000,行,150(含)-175萬,1726,2099759
201606,10002000,行,175(含)-200萬,960,1038856
201606,10002000,行,200(含)萬以上,3394,4896653
201607,10002000,行,未達50萬,77840,68243752
201607,10002000,行,50(含)-75萬,40594,37398160
201607,10002000,行,75(含)-100萬,16642,15815392
201607,10002000,行,100(含)-125萬,8053,8539143
201607,10002000,行,125(含)-150萬,2448,2548575
201607,10002000,行,150(含)-175萬,1781,2041593
201607,10002000,行,175(含)-200萬,1009,1060833
201607,10002000,行,200(含)萬以上,3265,5119254
201608,10002000,行,未達50萬,76449,64208742
201608,10002000,行,50(含)-75萬,39519,34642490
201608,10002000,行,75(含)-100萬,16147,14393391
201608,10002000,行,100(含)-125萬,8082,8476705
201608,10002000,行,125(含)-150萬,3062,3315604
201608,10002000,行,150(含)-175萬,2150,2055720
201608,10002000,行,175(含)-200萬,1002,1118766
201608,10002000,行,200(含)萬以上,3512,4685269
201609,10002000,行,未達50萬,61634,53296703
201609,10002000,行,50(含)-75萬,30851,27865908
201609,10002000,行,75(含)-100萬,12075,11755045
201609,10002000,行,100(含)-125萬,6154,6311045
201609,10002000,行,125(含)-150萬,2497,2403729
201609,10002000,行,150(含)-175萬,1839,1803334
201609,10002000,行,175(含)-200萬,880,833691
201609,10002000,行,200(含)萬以上,2932,3927280
201610,10002000,行,未達50萬,67368,60262373
201610,10002000,行,50(含)-75萬,33582,32155242
201610,10002000,行,75(含)-100萬,12938,12349708
201610,10002000,行,100(含)-125萬,6837,8590378
201610,10002000,行,125(含)-150萬,2829,2886879
201610,10002000,行,150(含)-175萬,1911,2114989
201610,10002000,行,175(含)-200萬,917,934140
201610,10002000,行,200(含)萬以上,3218,4397710
201611,10002000,行,未達50萬,68891,61285798
201611,10002000,行,50(含)-75萬,36309,34008841
201611,10002000,行,75(含)-100萬,14576,14181499
201611,10002000,行,100(含)-125萬,6943,8478105
201611,10002000,行,125(含)-150萬,2809,2700852
201611,10002000,行,150(含)-175萬,1587,1870038
201611,10002000,行,175(含)-200萬,875,935867
201611,10002000,行,200(含)萬以上,2947,4866564
201612,10002000,行,未達50萬,72284,67712614
201612,10002000,行,50(含)-75萬,38563,39144327
201612,10002000,行,75(含)-100萬,15478,16115251
201612,10002000,行,100(含)-125萬,7406,8658327
201612,10002000,行,125(含)-150萬,3071,3480881
201612,10002000,行,150(含)-175萬,1764,2097066
201612,10002000,行,175(含)-200萬,929,1128154
201612,10002000,行,200(含)萬以上,3231,5079521
201701,10002000,行,未達50萬,64639,60964066
201701,10002000,行,50(含)-75萬,33243,34039351
201701,10002000,行,75(含)-100萬,12994,13567430
201701,10002000,行,100(含)-125萬,6761,8638881
201701,10002000,行,125(含)-150萬,2794,3002846
201701,10002000,行,150(含)-175萬,1606,2015595
201701,10002000,行,175(含)-200萬,795,844817
201701,10002000,行,200(含)萬以上,3210,4763902
201702,10002000,行,未達50萬,58244,55828016
201702,10002000,行,50(含)-75萬,29858,30930484
201702,10002000,行,75(含)-100萬,11709,11998395
201702,10002000,行,100(含)-125萬,6385,7810975
201702,10002000,行,125(含)-150萬,2491,2597824
201702,10002000,行,150(含)-175萬,1486,1644981
201702,10002000,行,175(含)-200萬,710,907239
201702,10002000,行,200(含)萬以上,2918,4785516
201703,10002000,行,未達50萬,62101,60785414
201703,10002000,行,50(含)-75萬,31476,33595697
201703,10002000,行,75(含)-100萬,12351,13327932
201703,10002000,行,100(含)-125萬,6499,8801949
201703,10002000,行,125(含)-150萬,2666,3169922
201703,10002000,行,150(含)-175萬,1552,2166129
201703,10002000,行,175(含)-200萬,767,960154
201703,10002000,行,200(含)萬以上,2988,5342194
201704,10002000,行,未達50萬,68802,60835764
201704,10002000,行,50(含)-75萬,36000,34696222
201704,10002000,行,75(含)-100萬,14644,14494407
201704,10002000,行,100(含)-125萬,7185,8124131
201704,10002000,行,125(含)-150萬,2909,3337943
201704,10002000,行,150(含)-175萬,1745,1958512
201704,10002000,行,175(含)-200萬,931,1100445
201704,10002000,行,200(含)萬以上,3252,5437104
201705,10002000,行,未達50萬,63513,56837554
201705,10002000,行,50(含)-75萬,32113,30647053
201705,10002000,行,75(含)-100萬,12382,12046070
201705,10002000,行,100(含)-125萬,6643,7768289
201705,10002000,行,125(含)-150萬,2676,2869356
201705,10002000,行,150(含)-175萬,1570,1818791
201705,10002000,行,175(含)-200萬,772,1028731
201705,10002000,行,200(含)萬以上,3148,4878523
201706,10002000,行,未達50萬,52146,47463335
201706,10002000,行,50(含)-75萬,25153,25571014
201706,10002000,行,75(含)-100萬,9405,9558257
201706,10002000,行,100(含)-125萬,5480,7099845
201706,10002000,行,125(含)-150萬,2254,2623598
201706,10002000,行,150(含)-175萬,1268,1738345
201706,10002000,行,175(含)-200萬,541,658038
201706,10002000,行,200(含)萬以上,2857,4645384
201707,10002000,行,未達50萬,61534,54481593
201707,10002000,行,50(含)-75萬,30321,29632885
201707,10002000,行,75(含)-100萬,11238,11566138
201707,10002000,行,100(含)-125萬,6415,7989293
201707,10002000,行,125(含)-150萬,2644,2684752
201707,10002000,行,150(含)-175萬,1542,1826947
201707,10002000,行,175(含)-200萬,719,971608
201707,10002000,行,200(含)萬以上,3368,5025907
201708,10002000,行,未達50萬,63482,57441489
201708,10002000,行,50(含)-75萬,31660,31427145
201708,10002000,行,75(含)-100萬,11614,11568182
201708,10002000,行,100(含)-125萬,6835,8502617
201708,10002000,行,125(含)-150萬,2782,2785344
201708,10002000,行,150(含)-175萬,1585,1963811
201708,10002000,行,175(含)-200萬,668,784639
201708,10002000,行,200(含)萬以上,3527,5666306
201709,10002000,行,未達50萬,56158,51129280
201709,10002000,行,50(含)-75萬,26941,26678501
201709,10002000,行,75(含)-100萬,9934,10164677
201709,10002000,行,100(含)-125萬,5751,6473094
201709,10002000,行,125(含)-150萬,2375,2539956
201709,10002000,行,150(含)-175萬,1357,1790425
201709,10002000,行,175(含)-200萬,623,859319
201709,10002000,行,200(含)萬以上,2991,4999723
201710,10002000,行,未達50萬,59082,55457639
201710,10002000,行,50(含)-75萬,28907,28450057
201710,10002000,行,75(含)-100萬,10451,10912460
201710,10002000,行,100(含)-125萬,6273,7042692
201710,10002000,行,125(含)-150萬,2475,2904009
201710,10002000,行,150(含)-175萬,1457,1994915
201710,10002000,行,175(含)-200萬,677,785311
201710,10002000,行,200(含)萬以上,3118,5748715
201711,10002000,行,未達50萬,56590,55243057
201711,10002000,行,50(含)-75萬,27075,29223446
201711,10002000,行,75(含)-100萬,9726,10786359
201711,10002000,行,100(含)-125萬,5858,7256845
201711,10002000,行,125(含)-150萬,2216,2593771
201711,10002000,行,150(含)-175萬,1363,1743186
201711,10002000,行,175(含)-200萬,577,750939
201711,10002000,行,200(含)萬以上,2977,5516553
201712,10002000,行,未達50萬,61108,58504608
201712,10002000,行,50(含)-75萬,29085,30596292
201712,10002000,行,75(含)-100萬,10695,11680640
201712,10002000,行,100(含)-125萬,6415,8181059
201712,10002000,行,125(含)-150萬,2437,2737958
201712,10002000,行,150(含)-175萬,1478,2232654
201712,10002000,行,175(含)-200萬,646,852020
201712,10002000,行,200(含)萬以上,3196,5603377
201801,10002000,行,未達50萬,51847,52263457
201801,10002000,行,50(含)-75萬,25304,28538718
201801,10002000,行,75(含)-100萬,9082,10719258
201801,10002000,行,100(含)-125萬,5521,7617128
201801,10002000,行,125(含)-150萬,2129,2596476
201801,10002000,行,150(含)-175萬,1298,1762538
201801,10002000,行,175(含)-200萬,551,676652
201801,10002000,行,200(含)萬以上,2727,5015084
201802,10002000,行,未達50萬,53692,50531354
201802,10002000,行,50(含)-75萬,26000,27066641
201802,10002000,行,75(含)-100萬,9467,9615308
201802,10002000,行,100(含)-125萬,5661,7116684
201802,10002000,行,125(含)-150萬,2285,2533704
201802,10002000,行,150(含)-175萬,1282,1620903
201802,10002000,行,175(含)-200萬,609,671803
201802,10002000,行,200(含)萬以上,2899,4347535
201803,10002000,行,未達50萬,57140,54326221
201803,10002000,行,50(含)-75萬,27179,28254348
201803,10002000,行,75(含)-100萬,9943,10528672
201803,10002000,行,100(含)-125萬,6064,8027102
201803,10002000,行,125(含)-150萬,2257,2530266
201803,10002000,行,150(含)-175萬,1411,1744002
201803,10002000,行,175(含)-200萬,633,748155
201803,10002000,行,200(含)萬以上,2941,5311627
201804,10002000,行,未達50萬,61142,56760871
201804,10002000,行,50(含)-75萬,29350,30167915
201804,10002000,行,75(含)-100萬,10985,11087424
201804,10002000,行,100(含)-125萬,6409,7630010
201804,10002000,行,125(含)-150萬,2520,2630580
201804,10002000,行,150(含)-175萬,1621,1847120
201804,10002000,行,175(含)-200萬,699,815781
201804,10002000,行,200(含)萬以上,3233,5353430
201805,10002000,行,未達50萬,62952,61536078
201805,10002000,行,50(含)-75萬,29366,31907652
201805,10002000,行,75(含)-100萬,10809,11880261
201805,10002000,行,100(含)-125萬,6521,8519745
201805,10002000,行,125(含)-150萬,2723,3380409
201805,10002000,行,150(含)-175萬,1757,2356601
201805,10002000,行,175(含)-200萬,719,814269
201805,10002000,行,200(含)萬以上,3282,5452528
201806,10002000,行,未達50萬,64937,64662323
201806,10002000,行,50(含)-75萬,30795,34032719
201806,10002000,行,75(含)-100萬,11215,12377955
201806,10002000,行,100(含)-125萬,6720,8868994
201806,10002000,行,125(含)-150萬,2740,3115267
201806,10002000,行,150(含)-175萬,1795,2219517
201806,10002000,行,175(含)-200萬,708,829585
201806,10002000,行,200(含)萬以上,3345,6185696
201807,10002000,行,未達50萬,70230,70212720
201807,10002000,行,50(含)-75萬,33851,37895530
201807,10002000,行,75(含)-100萬,12516,13582840
201807,10002000,行,100(含)-125萬,7482,9554565
201807,10002000,行,125(含)-150萬,2978,3433121
201807,10002000,行,150(含)-175萬,2043,2400310
201807,10002000,行,175(含)-200萬,872,986892
201807,10002000,行,200(含)萬以上,3780,6401595
201808,10002000,行,未達50萬,66371,65210171
201808,10002000,行,50(含)-75萬,31998,34093092
201808,10002000,行,75(含)-100萬,12037,14087848
201808,10002000,行,100(含)-125萬,6800,8448084
201808,10002000,行,125(含)-150萬,2791,3294132
201808,10002000,行,150(含)-175萬,1889,2329598
201808,10002000,行,175(含)-200萬,871,1149863
201808,10002000,行,200(含)萬以上,3660,5890242
201809,10002000,行,未達50萬,64665,64747237
201809,10002000,行,50(含)-75萬,30406,32496292
201809,10002000,行,75(含)-100萬,11029,12200459
201809,10002000,行,100(含)-125萬,6780,8639867
201809,10002000,行,125(含)-150萬,2569,3074745
201809,10002000,行,150(含)-175萬,1784,2433413
201809,10002000,行,175(含)-200萬,747,1039315
201809,10002000,行,200(含)萬以上,3363,5442803
201810,10002000,行,未達50萬,55526,55701698
201810,10002000,行,50(含)-75萬,25841,29025676
201810,10002000,行,75(含)-100萬,9278,10713854
201810,10002000,行,100(含)-125萬,5335,6809897
201810,10002000,行,125(含)-150萬,2196,2863535
201810,10002000,行,150(含)-175萬,1429,1730414
201810,10002000,行,175(含)-200萬,661,732034
201810,10002000,行,200(含)萬以上,2822,5197577
201811,10002000,行,未達50萬,64398,60154194
201811,10002000,行,50(含)-75萬,29462,31050807
201811,10002000,行,75(含)-100萬,10703,11620124
201811,10002000,行,100(含)-125萬,6124,7184106
201811,10002000,行,125(含)-150萬,2363,2965850
201811,10002000,行,150(含)-175萬,1685,2034624
201811,10002000,行,175(含)-200萬,672,803804
201811,10002000,行,200(含)萬以上,3282,5462131
201812,10002000,行,未達50萬,71844,65426942
201812,10002000,行,50(含)-75萬,32455,32668318
201812,10002000,行,75(含)-100萬,12068,12884787
201812,10002000,行,100(含)-125萬,6738,7912183
201812,10002000,行,125(含)-150萬,2735,3183617
201812,10002000,行,150(含)-175萬,1952,2253139
201812,10002000,行,175(含)-200萬,815,898017
201812,10002000,行,200(含)萬以上,3684,6186187
201901,10002000,行,未達50萬,61562,56684069
201901,10002000,行,50(含)-75萬,29078,29836427
201901,10002000,行,75(含)-100萬,10551,10878083
201901,10002000,行,100(含)-125萬,6245,7797334
201901,10002000,行,125(含)-150萬,2520,2862104
201901,10002000,行,150(含)-175萬,1705,2530997
201901,10002000,行,175(含)-200萬,732,876930
201901,10002000,行,200(含)萬以上,3299,5194551
201902,10002000,行,未達50萬,56559,49084655
201902,10002000,行,50(含)-75萬,27297,26302113
201902,10002000,行,75(含)-100萬,9795,9732979
201902,10002000,行,100(含)-125萬,5823,6518643
201902,10002000,行,125(含)-150萬,2442,2443709
201902,10002000,行,150(含)-175萬,1551,1782406
201902,10002000,行,175(含)-200萬,718,759977
201902,10002000,行,200(含)萬以上,3101,4048465
201903,10002000,行,未達50萬,65735,60607924
201903,10002000,行,50(含)-75萬,30082,31048882
201903,10002000,行,75(含)-100萬,10975,11483017
201903,10002000,行,100(含)-125萬,6262,7739679
201903,10002000,行,125(含)-150萬,2500,2954883
201903,10002000,行,150(含)-175萬,1758,2174165
201903,10002000,行,175(含)-200萬,804,1198133
201903,10002000,行,200(含)萬以上,3590,5595359
201904,10002000,行,未達50萬,64128,59148068
201904,10002000,行,50(含)-75萬,29372,31202762
201904,10002000,行,75(含)-100萬,10833,11613163
201904,10002000,行,100(含)-125萬,6119,7593159
201904,10002000,行,125(含)-150萬,2373,2672269
201904,10002000,行,150(含)-175萬,1696,2054621
201904,10002000,行,175(含)-200萬,770,844542
201904,10002000,行,200(含)萬以上,3406,5485483
201905,10002000,行,未達50萬,62051,57403244
201905,10002000,行,50(含)-75萬,29549,31051136
201905,10002000,行,75(含)-100萬,10794,11779463
201905,10002000,行,100(含)-125萬,6208,8440550
201905,10002000,行,125(含)-150萬,2497,3249471
201905,10002000,行,150(含)-175萬,1618,1862531
201905,10002000,行,175(含)-200萬,768,904790
201905,10002000,行,200(含)萬以上,3387,5809025
201906,10002000,行,未達50萬,65528,60681250
201906,10002000,行,50(含)-75萬,30456,31250452
201906,10002000,行,75(含)-100萬,11320,12472405
201906,10002000,行,100(含)-125萬,6268,8631268
201906,10002000,行,125(含)-150萬,2542,2810040
201906,10002000,行,150(含)-175萬,1781,2341127
201906,10002000,行,175(含)-200萬,848,904253
201906,10002000,行,200(含)萬以上,3509,5053978
201907,10002000,行,未達50萬,76477,69110882
201907,10002000,行,50(含)-75萬,35969,37482869
201907,10002000,行,75(含)-100萬,13434,14223323
201907,10002000,行,100(含)-125萬,7665,9455975
201907,10002000,行,125(含)-150萬,3090,3576769
201907,10002000,行,150(含)-175萬,2142,2462539
201907,10002000,行,175(含)-200萬,1023,1320409
201907,10002000,行,200(含)萬以上,4460,6630905
201908,10002000,行,未達50萬,75001,69656745
201908,10002000,行,50(含)-75萬,35538,37041256
201908,10002000,行,75(含)-100萬,13437,14243027
201908,10002000,行,100(含)-125萬,7428,9409688
201908,10002000,行,125(含)-150萬,2999,3305988
201908,10002000,行,150(含)-175萬,2049,2453338
201908,10002000,行,175(含)-200萬,944,1116608
201908,10002000,行,200(含)萬以上,4295,6022282
201909,10002000,行,未達50萬,65189,56405852
201909,10002000,行,50(含)-75萬,30735,30875310
201909,10002000,行,75(含)-100萬,11253,11349997
201909,10002000,行,100(含)-125萬,6164,7205120
201909,10002000,行,125(含)-150萬,2504,3105817
201909,10002000,行,150(含)-175萬,1729,2013301
201909,10002000,行,175(含)-200萬,788,882051
201909,10002000,行,200(含)萬以上,3579,5420794
201910,10002000,行,未達50萬,73537,64573308
201910,10002000,行,50(含)-75萬,34117,34315355
201910,10002000,行,75(含)-100萬,12799,13478734
201910,10002000,行,100(含)-125萬,7015,8428528
201910,10002000,行,125(含)-150萬,2731,2796072
201910,10002000,行,150(含)-175萬,2044,2170785
201910,10002000,行,175(含)-200萬,897,1022078
201910,10002000,行,200(含)萬以上,4081,5706324
201911,10002000,行,未達50萬,76520,70435872
201911,10002000,行,50(含)-75萬,34622,37097997
201911,10002000,行,75(含)-100萬,12761,14266497
201911,10002000,行,100(含)-125萬,7163,9850866
201911,10002000,行,125(含)-150萬,2729,3433073
201911,10002000,行,150(含)-175萬,2057,2505196
